village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Uppalaguptam,0,79,58,68,55,14,96,39,2,137,0,42,74,21,2,0,135,114,23,90,46,136,1,28,109,117,20
Chinagedavalli,1,13,16,7,17,6,14,13,3,30,0,4,15,11,0,0,30,26,4,24,6,30,0,13,17,30,0
Kunavaram,0,28,15,26,14,3,23,20,0,43,0,17,20,6,0,0,43,43,0,42,1,43,0,4,39,41,2
Gollavilli,0,30,30,20,36,4,15,43,2,60,0,18,16,26,0,0,60,50,10,60,0,60,0,16,44,59,1
Bheemanapalle,0,64,50,49,38,27,48,61,5,114,0,22,81,11,0,0,114,106,8,100,14,114,0,35,79,111,3
Vilasavilli,0,33,22,29,21,5,33,20,2,55,0,15,23,17,0,0,55,49,6,40,15,55,0,4,51,54,1
Sannavalli,0,9,11,8,9,3,10,9,1,20,0,5,15,0,0,0,20,20,0,20,0,20,0,8,12,14,6
Nangavaram,0,26,12,28,8,2,30,8,0,38,0,19,15,4,0,0,38,38,0,28,10,38,0,17,21,26,12
Munipalle,0,15,4,13,4,2,12,7,0,19,0,10,8,1,0,0,19,17,2,14,5,19,0,1,18,18,1
Pedagadavilli,0,18,12,1,25,4,3,22,5,30,0,9,11,10,0,0,30,30,0,30,0,30,0,17,13,30,0
Nimmakayala Kothapalle,0,15,5,8,10,2,14,5,1,20,0,13,7,0,0,0,20,20,0,18,2,20,0,8,12,7,13
T. Challapalle,0,76,39,56,43,16,53,58,4,115,0,48,59,8,0,0,115,108,7,98,16,115,0,39,76,76,39
Gopavaram,0,35,25,21,29,10,27,31,2,60,0,18,28,14,0,0,60,57,3,60,0,60,0,11,49,56,4
