village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Alamuru,0,91,29,73,26,21,37,67,16,120,0,62,50,8,0,0,120,115,5,86,34,120,0,41,79,103,17
Jonnada,0,67,44,59,40,12,42,59,10,111,0,30,68,13,0,0,111,102,9,75,36,111,0,18,93,110,1
Baduguvanilanka,0,27,29,30,22,4,16,32,8,56,0,3,28,25,0,0,56,51,5,29,27,56,0,5,51,56,0
Chemudu Lanka,0,57,41,52,28,18,14,78,6,97,1,36,33,29,0,0,98,75,23,82,16,98,0,42,56,98,0
Gummileru,0,29,22,23,17,11,4,43,4,51,0,16,29,6,0,0,51,47,4,36,15,51,0,23,28,33,18
Narsipudi,0,37,22,13,28,18,5,51,3,59,0,9,39,11,0,0,59,51,8,37,22,59,0,0,59,59,0
Kalavacherla,0,22,23,21,21,3,8,35,2,45,0,6,25,14,0,0,45,40,5,27,18,45,0,7,38,44,1
Mulastana Agraharam,0,53,35,20,49,19,24,64,0,88,0,13,62,13,0,0,88,88,0,59,29,88,0,13,75,87,1
Pinapalle,0,37,20,15,27,15,5,45,7,57,0,18,29,10,0,0,57,50,7,38,19,57,0,11,46,57,0
Penikeru,0,29,37,33,22,11,15,48,3,66,0,14,18,34,0,0,66,54,12,41,25,66,0,6,60,63,3
Sandhipudi,0,35,14,18,16,15,13,36,0,49,0,19,23,7,0,0,49,45,4,36,13,49,0,19,30,46,3
Modukuru,0,31,24,33,16,6,12,38,5,55,0,11,34,10,0,0,55,46,9,45,10,55,0,14,41,44,11
Madiki,0,58,54,70,32,10,28,79,5,111,1,15,60,37,0,0,112,99,13,67,45,112,0,8,104,109,3
Navabpeta,0,21,19,18,16,6,19,21,0,40,0,4,33,3,0,0,40,31,9,14,26,39,1,2,38,40,0
Pedapalle,0,28,29,16,30,11,7,49,1,57,0,11,30,16,0,0,57,52,5,31,26,56,1,10,47,57,0
