village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Magam,6,29,8,44,0,0,34,10,0,44,0,7,37,1,0,17,29,32,13,15,28,45,0,23,23,44,0
Sanapalli Lanka,2,42,9,49,4,0,35,18,0,53,0,6,41,6,0,0,53,39,12,11,42,53,0,0,53,53,0
Krapa,6,34,10,28,18,4,43,7,0,50,0,17,28,5,0,7,43,34,16,24,26,50,0,2,48,50,0
Veeravallipalem,0,9,21,18,7,5,30,0,0,30,0,19,10,1,0,0,30,27,3,18,12,30,0,0,30,15,0
Siripalle,0,20,28,17,13,18,41,7,0,48,0,5,30,13,0,0,48,48,0,44,4,46,2,11,37,48,0
Veluvalapalle,1,17,29,37,10,0,8,30,9,47,0,15,15,17,0,0,47,31,15,22,25,37,10,14,33,46,1
Totharamudi,1,37,35,53,14,6,13,59,1,73,0,50,17,6,0,0,73,71,1,43,30,45,28,23,50,73,0
Madupalle,3,12,15,23,6,1,3,20,7,30,0,11,10,9,0,0,30,24,6,11,19,23,7,4,26,30,0
Ainavilli,1,71,99,99,62,10,24,103,44,171,0,89,51,31,0,0,171,121,40,74,97,126,45,12,159,161,9
Vilasa,0,53,50,56,34,13,39,62,2,103,0,34,51,18,0,0,103,92,11,66,37,91,12,17,86,89,12
Nedunuru,0,88,44,86,36,10,104,25,3,132,0,69,56,7,0,0,132,132,0,95,37,129,3,66,65,120,12
Pothukurru,0,5,3,2,6,0,7,1,0,8,0,4,4,0,0,0,8,8,0,2,6,8,0,1,7,1,7
K. Jagannadhapuram,0,12,10,9,9,4,20,2,0,22,0,5,17,0,0,0,22,22,0,18,4,22,0,11,11,14,8
Kondukuduru,0,22,8,26,4,0,26,4,0,30,0,2,22,6,0,0,30,20,9,5,25,30,0,0,30,30,0
