village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gudapalle,0,35,35,29,36,5,49,13,8,65,0,18,34,17,0,0,69,5,,57,8,25,40,59,6,30,35,26,39
Gudimellanka,0,72,18,46,41,3,82,7,1,89,0,49,33,8,0,0,90,0,,73,15,31,58,89,0,41,48,41,48
Mattaparru,1,28,14,17,23,3,37,5,1,42,1,22,11,10,0,0,43,0,,32,9,12,31,42,1,23,20,21,22
Irusumanda,0,17,13,16,13,1,20,10,0,30,0,8,15,7,0,0,30,0,,22,8,11,19,30,0,10,20,18,12
Kattiwanda,0,10,18,10,17,1,25,2,1,27,1,5,10,13,0,0,28,0,,24,3,9,19,28,0,19,9,10,18
Ramarajulanka,0,24,13,26,11,0,30,6,1,37,0,15,14,8,0,0,37,1,,31,5,11,26,37,0,17,20,7,30
Sankaraguptham,0,11,10,15,6,0,7,13,1,21,0,6,10,5,1,0,20,2,,17,4,8,13,20,1,3,18,7,14
Lakkavaram,0,23,24,36,11,0,42,4,1,47,0,16,14,17,0,0,47,1,,41,6,20,27,45,2,24,23,17,27
Malikipuram,0,4,1,3,2,0,5,0,0,5,0,3,2,0,0,0,5,3,,5,0,0,5,5,0,2,3,0,5
Visweswarayapuram,0,13,1,4,8,2,13,1,0,13,1,12,2,0,0,0,14,0,,12,2,4,10,14,0,9,5,4,9
Kesanapalle,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
