village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Adurru,0,2,0,1,1,0,2,0,0,2,0,1,1,0,0,0,2,2,0,1,1,2,0,2,0,2,0
Adurru,0,21,19,20,13,7,22,18,0,40,0,14,20,6,0,0,40,40,0,36,4,40,0,25,15,40,0
Gogannamattam,0,15,7,12,8,2,22,0,0,22,0,8,10,4,0,0,22,16,6,19,3,21,1,3,19,22,0
Komarada,0,17,4,8,7,6,15,6,0,21,0,10,11,0,0,0,21,20,1,12,9,21,0,12,9,21,0
Makanapalem,0,6,1,2,3,2,2,5,0,7,0,3,4,0,0,0,7,7,0,0,7,7,0,2,5,7,0
Magatapalle,0,10,12,11,4,7,11,11,0,22,0,7,11,4,0,0,22,22,0,20,2,22,0,13,9,22,0
Nagaram,0,40,43,67,16,0,35,42,6,83,0,19,32,32,0,0,83,77,6,48,35,83,0,7,76,83,0
Pasarlapudi,0,25,24,31,15,3,22,25,2,49,0,5,27,17,0,0,49,45,4,28,21,49,0,18,31,49,0
Mamidikuduru,0,23,31,49,5,0,50,4,0,54,0,7,33,14,0,0,54,54,0,54,0,54,0,48,6,53,1
Lutukurru,0,21,7,15,11,2,10,17,1,28,0,13,15,0,0,0,28,27,1,24,4,28,0,14,14,28,0
Edarada,0,41,17,26,23,9,34,24,0,58,0,34,21,3,0,0,58,56,2,13,45,58,0,40,18,58,0
Mogalikuduru,0,12,16,22,5,1,21,7,0,28,0,5,9,14,0,0,28,27,1,21,7,28,0,10,18,28,0
Geddada,0,31,8,16,14,9,19,17,3,39,0,19,18,2,0,0,39,39,0,9,30,39,0,25,14,39,0
Pedapatnam,0,14,10,13,9,2,16,8,0,24,0,8,8,8,0,0,24,18,6,22,2,24,0,3,21,24,0
Pedapatnam Lanka,0,0,7,6,1,0,7,0,0,7,0,3,2,2,0,0,7,7,0,7,0,7,0,2,5,7,0
Appanapalle,0,7,0,7,0,0,7,0,0,7,0,5,2,0,0,0,7,7,0,7,0,7,0,1,6,7,0
Pasarlapudilanka,0,6,1,7,0,0,7,0,0,7,0,4,3,0,0,0,7,7,0,5,2,7,0,0,7,7,0
Botlakurru Doddavaram,0,6,1,6,1,0,7,0,0,7,0,3,3,1,0,0,7,7,0,7,0,7,0,2,5,7,0
