village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kapileswarapuram,0,83,23,87,14,5,60,42,4,98,8,54,33,19,0,0,106,2,,73,33,45,56,106,0,13,93,80,26
Angara,0,96,34,105,23,2,100,30,0,129,1,56,46,28,0,0,130,71,,93,37,40,86,130,0,21,109,118,12
Korumilli,0,60,17,51,26,0,43,34,0,74,3,34,28,15,0,0,77,0,,51,25,46,26,76,1,25,52,64,13
Kaleru,0,66,29,55,26,14,72,22,1,95,0,40,30,25,0,0,95,25,,84,11,39,53,95,0,10,85,73,22
Machara,1,109,27,87,40,10,54,38,45,137,0,68,56,13,0,0,137,0,,85,51,73,59,136,1,26,111,114,23
Teki,2,91,40,100,22,11,124,8,1,133,0,62,50,21,0,0,133,68,,115,18,100,33,121,12,25,108,133,0
Padamati Khandrika,0,85,15,68,30,2,89,8,3,100,0,69,25,6,0,0,100,22,,88,12,40,60,99,1,22,78,95,5
Nalluru,1,67,41,65,36,8,86,20,3,109,0,57,32,20,0,0,109,27,,84,25,33,76,109,0,13,96,105,4
Vadlamuru,0,39,25,39,18,7,61,3,0,64,0,30,16,18,0,0,64,2,,58,6,35,29,62,2,12,52,64,0
Nelaturu,0,82,12,35,36,23,80,14,0,94,0,73,13,8,0,0,94,5,,85,9,30,64,94,0,27,67,92,2
Thatapudi,0,71,13,77,7,0,61,22,1,78,6,59,17,8,0,0,84,14,,66,18,39,44,84,0,12,72,68,16
Vakatippa,2,93,41,67,55,14,118,18,0,132,4,79,36,21,0,0,136,90,,125,11,60,73,133,3,39,97,134,2
Vedurumudi,3,65,14,49,32,1,57,23,2,76,6,39,29,14,0,0,82,57,,71,10,20,62,82,0,18,64,80,2
Nidasanametta,0,32,14,39,5,2,46,0,0,46,0,21,13,12,0,0,46,1,,35,10,14,32,44,2,15,31,46,0
Valluru,0,87,14,88,13,0,59,39,3,98,3,48,36,17,0,0,101,61,,94,7,49,52,101,0,28,73,94,7
Addankivari Lanka,0,8,0,6,2,0,6,2,0,8,0,7,1,0,0,0,8,0,,6,2,3,5,8,0,0,8,1,7
