village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Paningapalle,0,52,5,56,0,1,56,0,1,57,0,41,16,0,0,0,57,57,0,47,10,57,0,2,55,57,0
Amjuru,1,57,37,87,8,0,63,32,0,95,0,41,30,24,0,0,95,95,0,47,47,95,0,20,75,95,0
Pamarru,13,47,20,77,3,0,73,6,1,79,1,40,34,6,0,0,80,78,2,19,61,79,1,8,72,79,1
Yendagandi,7,40,4,50,0,1,51,0,0,50,1,43,6,2,0,0,51,50,1,20,30,51,0,5,46,51,0
Sivala,1,33,21,55,0,0,24,31,0,54,1,24,25,6,0,0,55,45,10,41,14,55,0,13,42,55,0
Kunduru,0,28,53,79,2,0,34,47,0,81,0,28,38,15,0,0,81,81,0,53,27,81,0,6,75,81,0
Gangavaram,1,40,23,57,6,1,35,29,0,64,0,35,24,5,0,0,64,63,1,36,28,64,0,6,58,64,0
Dangeru,0,37,102,103,35,1,115,22,2,139,0,42,75,22,0,0,139,138,1,75,64,139,0,15,124,128,11
Yerraa Pothavaram,2,20,16,33,3,2,8,29,1,38,0,14,16,8,0,2,36,36,2,34,4,38,0,11,27,38,0
Gudigalla Bhaga,0,6,6,12,0,0,9,3,0,12,0,5,4,3,0,0,12,12,0,3,9,12,0,2,10,12,0
Balantharam,0,3,49,52,0,0,30,22,0,52,0,6,46,0,0,0,52,37,13,52,0,52,0,26,26,52,0
Addampalle,2,4,37,17,21,5,29,13,1,43,0,18,19,6,0,0,43,37,6,43,0,43,0,12,31,43,0
Vilasa Gangavaram,0,1,14,3,8,4,10,5,0,15,0,4,8,3,0,0,15,15,0,7,8,15,0,1,14,15,0
Gudigalla,0,11,12,23,0,0,22,1,0,23,0,3,11,9,0,0,23,23,0,11,12,23,0,5,18,22,1
Gangavaram,1,59,36,86,8,2,66,30,0,96,0,44,34,18,0,0,96,91,5,44,52,91,5,15,81,96,0
Dangeru,0,83,127,164,42,4,185,23,2,210,0,67,102,41,0,0,210,200,10,96,112,206,4,30,180,199,11
Yerraa Pothavaram,2,26,23,45,4,2,20,29,2,51,0,14,23,14,1,2,48,50,1,40,11,51,0,12,39,51,0
Gudigalla Bhaga,0,6,6,12,0,0,9,3,0,12,0,5,4,3,0,0,12,12,0,3,9,12,0,2,10,12,0
Balantharam,0,16,49,64,1,0,44,21,0,65,0,16,48,1,0,0,65,51,12,56,9,64,1,31,34,65,0
Addampalle,0,3,37,16,20,4,29,10,1,40,0,15,19,6,0,0,40,34,6,40,0,40,0,9,31,40,0
Vilasa Gangavaram,0,1,14,3,8,4,10,5,0,15,0,4,8,3,0,0,15,15,0,7,8,15,0,1,14,15,0
Gudigalla,0,11,12,23,0,0,22,1,0,23,0,3,11,9,0,0,23,23,0,11,12,23,0,5,18,22,1
Sundarapalle,0,25,14,26,12,1,38,1,0,39,0,22,11,6,0,0,39,19,20,4,35,38,1,24,15,39,0
Kudupuru,0,39,26,36,25,4,58,5,2,65,0,17,43,5,0,0,65,49,16,14,51,65,0,23,42,65,0
Satyawada,0,19,55,36,37,1,65,9,0,73,1,50,19,5,0,0,74,29,45,20,54,62,12,55,19,74,0
Masakapalle,0,0,22,7,14,1,22,0,0,22,0,9,9,4,0,0,22,0,22,1,21,20,2,5,17,22,0
Thamarapalle,0,16,24,28,11,1,21,18,1,19,21,15,14,11,0,0,40,18,22,17,23,36,4,4,36,39,1
Udumudi,0,28,12,21,14,5,40,0,0,15,25,27,11,2,0,0,40,15,25,2,38,40,0,1,39,27,13
Bhatla Palika,0,30,25,25,30,0,54,1,0,54,1,52,2,1,0,0,55,54,1,48,7,55,0,14,41,55,0
Kota,0,56,50,82,22,2,90,13,3,38,68,38,50,18,0,0,106,39,67,20,86,106,0,2,104,106,0
Kotipalle,0,7,4,7,4,0,11,0,0,0,11,8,3,0,0,0,11,0,11,2,9,11,0,0,11,3,8
Koolla,0,24,61,76,9,0,84,1,0,26,59,30,40,15,0,0,85,22,63,14,71,81,4,5,80,54,31
Pekeru,1,48,86,118,17,0,50,83,2,68,67,24,47,64,0,0,135,55,80,24,111,132,3,16,119,130,5
