village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Komaragiripatnam,1,59,26,31,47,8,60,26,0,84,2,38,37,11,0,0,86,83,3,47,39,76,10,11,75,66,20
Bendamurulanka,4,45,7,21,27,8,50,6,0,56,0,44,9,3,0,1,55,54,2,24,32,53,3,4,52,30,26
Rellugadda,4,29,1,15,17,2,34,0,0,34,0,30,4,0,0,0,34,34,0,24,10,34,0,5,29,29,5
Yentrikona,0,25,18,18,14,11,33,10,0,43,0,14,13,16,0,0,43,35,8,36,7,43,0,9,34,37,6
Tadikona,0,23,17,23,15,2,38,2,0,40,0,13,17,10,0,0,40,31,9,25,15,40,0,11,29,36,4
Allavaram,0,80,36,85,28,2,112,4,0,116,0,43,51,22,0,0,116,101,15,76,40,114,1,30,86,83,33
Mogallamuru,0,30,4,17,15,2,26,8,0,34,0,26,6,2,0,0,34,34,0,18,16,30,4,1,33,29,5
Godi,3,18,4,7,13,5,24,1,0,25,0,12,7,6,0,0,25,25,0,11,14,25,0,5,20,25,0
Godilanka,1,16,2,11,8,0,8,9,2,19,0,17,0,2,0,0,19,19,0,8,11,19,0,0,19,18,1
Devaguptam,0,82,17,65,25,9,86,13,0,99,0,62,28,9,0,0,99,77,22,72,27,97,2,9,90,85,14
Gudala,0,37,20,36,21,0,54,3,0,57,0,23,30,4,0,0,57,41,16,37,20,57,0,17,40,50,7
Bodasakurru,0,21,16,18,16,3,32,5,0,37,0,10,17,10,0,0,37,29,8,28,9,37,0,5,32,34,3
