village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
ADONI,0,80,49,37,80,13,105,21,3,128,1,3,39,86,8,2,118,15,,25,104,61,68,125,3,108,21,91,38
Virupapuram,0,9,16,8,16,1,23,2,0,25,0,5,8,12,2,0,23,1,,8,17,14,11,24,1,22,3,21,4
PARVATHAPURAM,0,7,85,6,34,52,81,11,0,91,1,13,9,70,4,0,88,0,,34,58,77,15,89,3,88,4,89,3
Hanavalu,0,9,13,2,19,1,13,8,1,22,0,1,5,16,3,0,19,0,,1,21,3,19,20,2,21,1,22,0
Billekallu,0,4,21,7,18,0,24,1,0,25,0,6,8,11,1,0,24,0,,9,16,15,10,24,1,22,3,21,4
Basapuram (OG),0,14,7,3,15,3,15,6,0,21,0,11,9,1,16,0,5,0,,3,18,13,8,20,1,18,3,17,4
Chinnapendekal,0,13,3,2,13,1,16,0,0,16,0,3,5,8,0,0,16,0,,5,11,4,12,16,0,14,2,11,5
Dhanapuram (OG),0,10,11,5,16,0,20,0,1,21,0,6,11,4,0,0,21,4,,2,19,6,15,21,0,19,2,17,4
Arekal,0,4,18,2,17,3,17,4,1,22,0,12,9,1,0,0,22,0,,2,20,6,16,22,0,18,4,8,14
Bychigeri,0,16,4,0,19,1,19,1,0,20,0,5,11,4,1,0,19,0,,3,17,13,7,20,0,17,3,17,3
Gonabavi (OG),0,15,5,4,15,1,14,6,0,20,0,0,7,13,0,0,20,0,,4,16,10,10,14,6,17,3,11,9
Naranapuram,0,22,22,5,36,3,42,2,0,44,0,1,11,32,1,0,43,3,,4,40,20,24,43,1,39,5,30,14
Naganathana Halli,0,7,16,4,18,1,23,0,0,23,0,0,11,12,9,0,14,0,,0,23,5,18,22,1,20,3,14,9
G.Hosalli,0,21,5,0,24,2,26,0,0,26,0,11,10,5,9,0,17,0,,5,21,8,18,26,0,25,1,16,10
Doddanakeri,0,14,8,3,17,2,16,3,3,22,0,5,13,4,0,0,22,1,,5,17,6,16,21,1,19,3,21,1
Basarakodu,0,2,21,2,21,0,23,0,0,23,0,9,8,6,1,0,22,1,,6,17,10,13,23,0,22,1,18,5
Dibbanakal,0,5,15,3,16,1,19,1,0,20,0,3,8,9,0,0,20,0,,3,17,5,15,20,0,18,2,15,5
Kuppagal,0,15,7,3,19,0,22,0,0,21,1,7,11,4,1,0,21,0,,1,21,9,13,22,0,19,3,16,6
Pedda Harivanam,0,10,33,9,30,4,32,11,0,42,1,10,18,15,6,0,37,0,,14,29,14,29,41,2,40,3,31,12
Jalibenchi,0,16,6,7,14,1,22,0,0,22,0,5,10,7,0,0,22,1,,7,15,8,14,22,0,19,3,17,5
Mantriki,0,2,6,1,5,2,8,0,0,8,0,1,3,4,0,0,8,0,,1,7,0,8,8,0,7,1,8,0
Pedda Thumbalam,1,28,13,12,29,1,40,2,0,42,0,30,7,5,7,0,35,2,,6,36,13,29,41,1,41,1,22,20
Chinna Harivanam,0,8,15,3,20,0,23,0,0,23,0,9,7,7,0,0,23,0,,1,22,9,14,23,0,18,5,17,6
Mandagiri (Rural),0,20,16,4,29,3,36,0,0,35,1,17,12,7,16,0,20,0,,9,27,15,21,36,0,30,6,22,14
Isvi (OG),0,13,9,3,16,3,21,1,0,22,0,0,6,16,0,0,22,0,,3,19,9,13,21,1,18,4,16,6
Kapati,0,17,5,3,15,4,18,3,1,22,0,10,9,3,0,0,22,0,,2,20,13,9,22,0,20,2,14,8
Ganekal,0,11,11,3,17,2,22,0,0,22,0,12,6,4,0,0,22,0,,0,22,14,8,22,0,19,3,13,9
Santhekudlur,0,29,13,4,32,6,40,2,0,41,1,6,22,14,8,0,34,4,,4,38,17,25,42,0,33,9,32,10
Madire,0,5,16,2,16,3,20,1,0,21,0,6,8,7,0,0,21,0,,3,18,10,11,21,0,19,2,15,6
Sambagallu,0,13,9,4,18,0,21,1,0,22,0,0,5,17,0,0,22,0,,3,19,11,11,20,2,20,2,20,2
KALLUBAVI,0,4,14,0,17,1,16,2,0,18,0,4,9,5,5,0,13,0,,2,16,10,8,17,1,16,2,13,5
Pesalabanda,0,14,8,4,17,1,16,6,0,22,0,6,12,4,1,0,21,0,,2,20,14,8,21,1,19,3,16,6
