village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kokkarachedu,0,16,7,6,15,2,20,3,0,23,0,0,5,18,3,0,20,9,,13,10,11,12,17,6,23,0,12,11
Hardagiri,0,19,7,2,19,5,14,12,0,25,1,0,6,20,11,0,15,3,,16,10,4,22,23,3,24,2,15,11
J.Hosahalli,0,0,2,0,1,1,1,1,0,2,0,0,0,2,0,0,2,0,,1,1,2,0,1,1,2,0,2,0
Gulyam,0,50,28,17,53,8,59,19,0,77,1,1,14,63,37,0,41,2,,35,43,29,49,73,5,71,7,57,21
Nitravatti,0,16,7,3,16,4,15,8,0,23,0,0,8,15,16,0,7,2,,15,8,9,14,21,2,21,2,19,4
Bilehal,0,19,5,0,22,2,21,3,0,24,0,0,6,18,1,0,23,0,,16,8,10,14,22,2,21,3,19,5
Sreedarahal,1,0,1,0,0,2,2,0,0,2,0,1,0,1,2,0,0,0,,1,1,2,0,2,0,2,0,2,0
Sirugapuram,0,1,2,1,2,0,2,1,0,3,0,0,1,2,1,0,2,1,,3,0,2,1,3,0,2,1,3,0
Chinthakunta,0,25,23,3,38,7,28,20,0,47,1,0,11,36,11,0,37,12,,25,23,17,31,35,13,44,4,31,17
Kaminahal,0,12,12,9,14,1,19,5,0,24,0,0,6,18,6,0,18,1,,12,12,1,23,18,6,21,3,15,9
Medehal,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Bapuram,0,11,15,1,23,2,13,12,1,26,0,0,6,20,3,0,23,2,,13,13,16,10,26,0,24,2,24,2
Siddapuram,0,16,10,6,17,3,23,2,1,24,2,0,11,15,6,0,20,3,,19,7,3,23,17,9,24,2,25,1
Amruthapuram,0,2,1,0,1,2,3,0,0,3,0,0,1,2,3,0,0,0,,1,2,1,2,3,0,3,0,3,0
Halaharvi,0,14,10,0,22,2,14,10,0,24,0,0,5,19,4,0,20,0,,12,12,7,16,24,0,21,3,23,1
Virupapuram,0,16,6,1,20,1,17,4,1,22,0,0,7,15,4,0,18,0,,16,6,13,9,18,4,18,4,17,5
Bevinhal,0,19,3,8,14,0,18,4,0,22,0,0,8,14,2,0,20,5,,10,12,9,13,19,3,22,0,14,8
