village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nannur,6,51,52,28,63,18,102,7,0,108,1,0,30,79,21,0,88,3,,52,57,89,20,106,3,103,6,104,5
Kannamadakala,3,19,0,4,17,1,20,2,0,22,0,0,7,15,3,0,19,0,,14,8,17,5,22,0,21,1,19,3
Uppalapadu,0,17,4,1,18,2,21,0,0,21,0,0,7,14,1,0,20,0,,16,5,16,5,21,0,20,1,20,1
Meedivemula,0,19,2,4,16,1,21,0,0,21,0,0,11,10,3,0,18,0,,15,6,15,6,21,0,16,5,21,0
Uyyalawada,3,17,1,2,16,3,21,0,0,21,0,0,6,15,0,0,20,0,,16,5,17,4,21,0,19,2,21,0
Orvakal,0,18,6,4,17,3,23,1,0,24,0,0,7,17,12,0,12,0,,8,16,12,12,24,0,21,3,21,3
Guttapadu,1,20,0,2,18,1,18,3,0,19,2,0,15,6,1,0,20,0,,16,5,14,7,21,0,18,3,19,2
Loddipalle,0,15,3,1,14,3,15,3,0,18,0,0,7,11,2,0,16,0,,12,6,13,5,18,0,16,2,15,3
Husainapuram,4,23,5,6,22,4,30,2,0,31,1,0,17,15,19,0,13,1,,23,9,24,8,32,0,28,4,27,5
Kalva,2,34,5,5,33,3,40,1,0,41,0,1,17,21,10,0,26,2,,27,14,31,10,41,0,36,5,27,14
Kethavaram,6,12,5,2,18,3,23,0,0,23,0,0,13,10,10,0,13,0,,16,7,17,6,23,0,21,2,17,6
Somyajulapalle,0,18,2,2,16,2,17,3,0,20,0,1,9,10,3,0,17,0,,13,7,14,6,20,0,18,2,9,11
Komarolu,0,19,4,4,17,2,21,2,0,23,0,0,8,15,0,0,23,4,,17,6,17,6,23,0,16,7,19,4
Brahmanapalle,2,17,0,1,17,1,17,2,0,19,0,1,5,13,0,0,19,0,,14,5,15,4,19,0,18,1,15,4
Sakunala,5,12,2,1,17,1,16,3,0,19,0,0,5,14,11,0,8,0,,15,4,15,4,19,0,16,3,18,1
