village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sunkesula,0,19,4,7,16,0,21,2,0,23,0,0,1,22,0,0,23,20,3,17,6,23,0,21,2,23,0
Panchalingala,0,25,60,28,46,11,81,4,0,82,3,0,7,78,1,0,84,43,42,78,7,78,7,76,9,85,0
Rudravaram,0,22,14,7,26,3,33,2,1,36,0,0,4,32,1,0,35,15,21,13,23,36,0,32,4,35,1
KURNOOL,0,38,16,17,33,4,49,5,0,52,2,0,7,47,1,0,53,45,9,45,9,54,0,47,7,54,0
E.Thandrapadu,0,6,40,2,28,16,45,0,1,46,0,0,6,40,5,0,41,25,21,31,15,40,5,45,1,16,30
Devamada,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,1
Diguvapadu,0,8,3,1,8,2,11,0,0,11,0,0,2,9,0,0,11,10,1,10,1,11,0,10,1,11,0
G.Singavaram,0,13,9,2,17,3,22,0,0,22,0,0,3,19,0,1,21,19,3,18,4,22,0,22,0,22,0
Noothanapalle,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0
B. Thandrapadu (OG),0,31,5,7,27,2,33,3,0,35,1,0,0,36,0,0,36,26,10,28,8,36,0,23,13,36,0
Ulchala,0,31,0,5,23,3,28,3,0,31,0,0,1,30,1,0,30,28,3,24,7,31,0,29,2,30,1
Edurur,0,19,1,4,15,1,19,1,0,20,0,0,0,20,0,0,20,16,4,14,6,20,0,17,3,20,0
Dinnadevarapadu (OG),0,18,0,1,15,2,16,2,0,18,0,0,0,18,0,0,18,12,6,16,2,18,0,13,5,18,0
Remata,0,22,0,6,15,1,20,2,0,22,0,0,1,21,3,0,19,18,4,16,6,22,0,11,11,22,0
Gargeyapuram,0,39,1,10,28,2,36,4,0,40,0,0,1,39,2,0,38,32,8,31,9,40,0,33,7,39,1
Mamidalapadu (CT),0,19,12,6,20,5,31,0,0,31,0,0,4,27,0,0,31,29,2,21,10,31,0,26,5,29,2
Pasupula (OG),0,25,17,6,32,4,42,0,0,41,1,1,5,36,1,0,41,23,19,27,15,42,0,39,3,42,0
Gondiparla,0,8,37,3,29,13,41,4,0,45,0,0,9,36,8,0,37,28,17,36,9,41,3,45,0,35,10
Nidzur,0,12,0,3,9,0,12,0,0,12,0,0,1,11,0,0,12,9,3,12,0,12,0,11,1,12,0
R Konthalapadu,0,3,5,0,7,1,8,0,0,8,0,0,1,7,0,0,8,7,1,3,5,8,0,8,0,8,0
Basavapuram,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0
