village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Holagunda,1,116,106,50,139,34,131,90,2,220,3,6,75,142,50,0,173,47,176,142,81,194,28,103,120,195,28
Chinnahyta,0,4,59,20,35,8,34,29,0,63,0,0,5,58,10,0,53,6,57,49,14,63,0,44,19,54,9
Honnur,0,2,5,1,4,2,0,7,0,7,0,0,2,5,0,0,7,0,7,7,0,5,2,1,6,5,2
Pedda Gonehal,0,4,17,6,12,3,3,17,1,21,0,0,4,17,4,0,17,3,18,17,4,14,6,6,15,18,3
Hebbatam,0,2,20,6,12,4,2,19,1,22,0,0,3,19,5,0,17,1,21,18,4,20,2,5,17,21,1
Lingadahalli,0,4,19,6,12,5,5,17,1,23,0,0,3,20,12,0,11,5,18,15,8,18,5,9,14,19,4
Peddahyta,0,6,34,6,33,1,33,6,1,40,0,2,5,33,3,0,36,7,33,22,18,38,2,32,8,36,4
Marlamadiki,0,3,7,4,6,0,0,9,1,10,0,0,3,7,0,0,10,0,10,8,2,5,5,2,8,6,4
Nagarakanvi,0,0,2,0,1,1,0,2,0,2,0,0,0,2,0,0,2,1,1,1,1,1,1,0,2,2,0
Neraniki,0,2,7,2,5,2,1,7,1,9,0,0,2,7,0,0,9,0,9,7,2,6,3,3,6,7,2
Gajjehalli,0,4,18,6,11,5,0,21,1,22,0,1,4,17,4,0,18,1,21,17,5,19,3,5,17,20,2
Ingaladahal,0,4,18,8,11,3,4,17,1,22,0,0,4,18,0,0,22,7,15,16,6,18,4,4,18,21,1
Yellarthy,0,5,17,7,13,2,1,21,0,22,0,0,5,17,2,0,20,1,21,21,1,15,7,13,9,22,0
Kogilathota,0,6,16,8,9,5,2,19,1,22,0,1,5,16,4,0,18,0,22,8,14,21,1,8,14,15,7
Suluvoy,0,6,15,5,12,4,2,18,1,20,1,0,5,16,1,0,20,4,17,21,0,18,3,6,15,18,3
Maddi Lingadahalli,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0
Vandavagali,0,1,21,11,10,1,0,22,0,22,0,0,1,21,3,0,19,1,21,12,10,17,5,2,20,14,8
