village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sankarabanda,0,20,34,5,33,16,33,20,1,54,0,1,9,44,17,0,37,9,45,42,12,52,2,16,38,47,7
Aspari,0,36,11,6,40,1,39,8,0,47,0,0,15,32,5,0,41,13,34,13,34,39,8,41,6,39,8
Nagarur,0,16,5,0,16,5,19,2,0,21,0,0,10,11,3,0,18,3,18,5,16,17,4,20,1,13,8
Chigeli,0,26,16,7,33,2,37,5,0,41,1,0,8,34,13,0,29,7,35,14,28,36,6,34,8,31,11
Benigeri,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1
Billekallu,0,13,4,0,15,2,14,3,0,17,0,0,6,11,2,0,15,10,7,7,10,14,3,16,1,11,6
Tangaradona,0,16,6,10,12,0,17,5,0,22,0,0,7,15,1,0,21,7,15,8,14,17,5,19,3,14,8
Haligera,0,17,4,1,16,4,17,3,1,21,0,0,8,13,0,0,21,9,12,7,14,16,5,19,2,15,6
JOHARAPURAM,0,15,6,2,19,0,19,2,0,21,0,0,7,14,3,0,18,5,16,9,12,19,2,20,1,17,4
Khyruppala,0,11,9,2,17,1,18,2,0,19,1,4,5,11,0,0,19,7,13,7,13,13,7,14,6,11,9
Muthkur,0,12,7,6,12,1,15,4,0,19,0,0,8,11,7,0,12,4,15,10,9,14,5,14,5,14,5
Karumanchi,0,13,5,2,13,3,12,6,0,18,0,2,11,5,4,0,14,2,16,4,14,16,2,14,4,7,11
Banavanur,0,14,9,2,21,0,20,3,0,23,0,0,12,11,2,0,21,6,17,11,12,19,4,14,9,14,9
Yatakallu,0,11,8,1,18,0,16,3,0,19,0,3,10,6,4,0,15,5,14,15,4,16,3,14,5,11,8
D Kotakonda,0,9,13,0,19,3,18,4,0,22,0,2,6,14,5,0,17,1,21,5,17,17,5,16,6,17,5
Chinnahothur,0,13,9,5,17,0,20,2,0,22,0,2,8,12,2,0,20,6,16,8,14,19,3,19,3,13,9
Mulugundam,0,26,18,8,32,4,39,5,0,43,1,3,22,19,14,0,30,5,39,14,30,34,10,24,20,30,14
