village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
KALLUR,0,15,6,1,19,1,19,2,0,21,0,0,4,17,5,0,16,1,,14,7,16,5,20,1,19,2,15,6
A.Gokulapadu,8,720,528,322,796,139,914,320,24,1247,9,30,350,872,141,1,1111,96,,210,1049,597,659,1198,54,1088,169,876,383
Bollavaram,0,12,11,2,19,2,20,3,0,23,0,0,2,21,6,0,17,1,,17,6,22,1,23,0,20,3,19,4
Laxmipuram,0,42,39,19,52,10,75,6,0,80,1,0,5,76,13,0,68,2,,44,37,71,10,77,4,72,9,76,5
Pusulur,0,20,2,3,17,2,21,1,0,22,0,0,2,20,6,0,16,7,,18,4,16,6,21,1,18,4,15,7
Pedda Tekur,0,19,3,3,16,3,20,2,0,22,0,0,1,20,9,0,13,0,,13,9,17,5,22,0,19,3,19,3
Konganapadu,0,12,10,2,18,2,21,1,0,22,0,0,0,22,8,0,14,0,,13,9,19,3,22,0,20,2,21,1
Yaparlapadu,0,3,0,0,3,0,3,0,0,3,0,0,0,3,0,0,3,0,,0,3,1,2,3,0,3,0,3,0
Chetla Mallapuram,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Salkapuram,0,18,6,4,18,2,23,1,0,24,0,0,5,19,5,0,19,3,,16,8,16,8,24,0,22,2,20,4
Ulindakonda,0,36,5,6,29,6,39,2,0,41,0,0,0,41,1,0,40,2,,28,13,34,7,41,0,37,4,37,4
Pandipadu (OG),0,18,4,0,19,3,20,2,0,22,0,0,1,21,2,1,19,0,,19,3,21,1,21,1,19,3,21,1
Peddapadu (OG),0,21,2,1,19,3,23,0,0,23,0,0,7,16,7,0,16,1,,13,10,15,8,23,0,19,4,18,5
Thadakanapalle,0,22,0,2,18,2,21,1,0,22,0,0,0,22,0,0,22,0,,12,10,14,8,22,0,19,3,22,0
Parla,0,41,1,7,30,5,39,3,0,42,0,0,3,39,4,0,38,5,,29,13,34,8,42,0,37,5,34,8
Nayakallu,0,21,0,3,16,2,20,1,0,21,0,0,2,19,8,0,13,0,,12,9,15,6,21,0,17,4,20,1
K.Markapuram,0,19,3,3,17,2,21,1,0,22,0,0,1,21,12,0,10,1,,5,17,9,13,22,0,19,3,18,4
Chinna Tekur,0,13,9,5,16,1,21,1,0,22,0,1,9,12,0,0,22,0,,17,5,17,5,20,2,19,3,16,6
Bastipadu,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
