village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kandanathi,0,2,1,0,3,0,2,1,0,3,0,0,1,2,0,0,3,1,2,1,2,3,0,3,0,2,1
Kalugotla,0,0,3,1,2,0,2,1,0,3,0,0,0,3,1,0,2,0,3,1,2,3,0,3,0,1,2
Kadivella,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,1,0
Malakapuram,0,8,4,1,11,0,12,0,0,11,1,1,7,4,0,0,12,3,9,4,8,12,0,11,1,10,2
YEMMIGANUR,0,0,3,0,2,1,3,0,0,3,0,0,0,3,1,0,2,1,2,3,0,2,1,3,0,3,0
Kadimetla,0,7,2,2,6,1,9,0,0,9,0,0,4,5,2,0,7,1,8,5,4,9,0,7,2,8,1
Banavasi,0,1,21,11,6,5,17,4,1,22,0,0,1,21,15,0,7,3,19,16,6,21,1,19,3,18,4
Parlapalle,0,1,6,5,2,0,4,3,0,7,0,0,0,7,2,0,5,0,7,3,4,7,0,6,1,3,4
Sardarpuram,0,10,11,5,15,1,18,3,0,21,0,0,4,17,1,0,20,1,20,9,12,21,0,18,3,13,8
Tsallakudlur,0,12,1,1,10,2,10,3,0,13,0,0,4,9,0,0,13,0,13,4,9,13,0,12,1,13,0
Enigabala,0,3,1,2,1,1,3,1,0,4,0,0,0,4,0,0,4,0,4,0,4,4,0,3,1,2,2
Gudikal,0,6,1,0,7,0,7,0,0,7,0,0,1,6,1,0,6,1,6,6,1,7,0,6,1,6,1
Divamdinne,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,1
Devibetta,0,0,3,3,0,0,1,2,0,3,0,0,0,3,0,0,3,0,3,0,3,3,0,3,0,0,3
K.Thimmapuram,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,0,1
Garladinne,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,0,1
