village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Tum Tum,0,19,1,1,11,8,4,15,1,20,0,20,0,0,0,7,13,0,,0,20,0,20,0,20,0,20,7,13
Thaiem,0,20,0,2,11,7,1,15,4,20,0,20,0,0,0,2,18,0,,0,20,20,0,0,20,0,20,0,20
Umdein,0,1,19,5,11,4,5,9,6,20,0,20,0,0,0,12,8,0,,0,20,15,5,0,20,0,20,0,20
Pomdkhar,0,16,4,6,10,4,3,15,2,20,0,20,0,0,0,20,0,0,,1,19,2,18,0,20,0,20,0,20
Jenepih,0,4,16,2,14,4,1,13,6,20,0,19,1,0,0,14,6,0,,0,20,5,15,0,20,0,20,0,20
Shilliang Rynniaw,0,0,20,0,14,6,1,5,14,20,0,20,0,0,0,17,3,0,,0,20,0,20,0,20,0,20,0,20
Lumpyngngad,0,15,5,5,9,6,4,9,7,20,0,19,1,0,0,12,8,0,,0,20,0,20,0,20,0,20,0,20
Thiepjaphlang,0,17,3,5,11,4,1,14,5,20,0,20,0,0,0,12,8,0,,0,20,20,0,0,20,0,20,0,20
Porla B,0,19,1,4,12,4,1,19,0,20,0,20,0,0,0,4,16,0,,0,20,18,2,0,20,1,19,0,20
Mawsyrpat,0,2,18,2,13,5,0,3,17,20,0,19,0,1,0,12,8,0,,0,20,0,20,0,20,0,20,0,20
Seinduli I,0,6,14,3,11,6,1,19,0,20,0,19,1,0,0,10,10,0,,0,20,0,20,0,20,1,19,0,20
Mawruksoin,0,20,0,4,9,7,1,13,6,20,0,20,0,0,0,8,12,0,,0,20,0,20,0,20,0,20,0,20
Proin,0,18,2,3,13,4,2,7,11,20,0,20,0,0,0,13,7,0,,0,20,2,18,0,20,0,20,0,20
Mawthylliang,0,18,2,2,8,10,6,12,2,20,0,20,0,0,0,14,6,0,,0,20,0,20,0,20,0,20,0,20
Nongrynniaw,0,5,15,6,9,5,0,15,5,19,1,20,0,0,0,1,19,0,,0,20,3,17,0,20,0,20,0,20
Nongprut,0,19,1,2,7,11,4,15,1,20,0,18,1,1,0,14,6,0,,0,20,2,18,0,20,0,20,0,20
Patharkhnang,0,17,3,3,7,10,0,11,9,20,0,18,2,0,0,20,0,0,,0,20,4,16,0,20,0,20,0,20
Porshieh,0,3,17,4,11,5,3,10,7,20,0,20,0,0,0,11,9,0,,1,19,7,13,0,20,0,20,0,20
