village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Tapang,0,13,0,12,0,1,0,9,4,13,0,11,2,0,0,10,3,2,11,12,0,3,7,12,1,5,7
Room,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Langum,0,6,0,5,1,0,2,0,4,6,0,5,1,0,0,0,6,1,5,2,0,0,0,3,2,5,1
Rittiliang,0,11,0,5,2,4,0,0,11,11,0,10,1,0,8,1,2,6,5,6,2,10,0,10,1,11,0
Gamliang,0,5,0,2,3,0,1,0,4,3,2,4,1,0,0,3,2,0,5,2,1,2,0,2,3,4,1
Goiliang,0,14,0,12,0,2,0,0,13,12,2,13,1,0,0,2,12,9,5,13,0,5,4,11,3,5,9
Amliang,0,10,2,6,1,3,4,0,1,1,11,9,1,2,0,7,5,10,2,5,0,9,1,12,0,10,1
Chirang,0,26,2,12,1,0,10,4,10,11,17,25,1,2,0,19,8,18,10,12,1,12,2,23,5,26,2
Khupa Township,0,17,0,3,3,3,13,2,2,7,10,17,0,0,0,6,11,4,13,3,5,2,0,10,5,11,6
Khupa village(khupaliang),0,14,0,3,1,4,11,3,0,2,12,11,3,0,0,5,9,6,8,5,3,8,1,6,2,13,1
Doiliang,0,8,0,5,2,1,0,0,8,7,1,6,2,0,1,0,7,5,3,7,1,4,0,5,3,2,6
Kanguliang,0,6,0,4,0,2,0,1,3,6,0,6,0,0,0,0,6,1,5,6,0,0,0,5,1,0,6
Tambre,0,3,0,3,0,0,0,0,2,3,0,3,0,0,0,0,3,2,1,3,0,0,0,3,0,0,3
Swami Camp,0,10,0,6,3,1,7,0,0,3,7,7,3,0,0,0,10,5,5,5,1,1,0,6,4,10,0
Tafraliang,0,45,5,42,1,3,47,0,3,40,10,42,5,3,0,42,8,50,0,30,8,44,1,18,26,35,15
