village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gagan Bavda,0,0,2,2,0,0,1,1,0,2,0,1,1,0,0,0,2,0,,0,2,0,2,2,0,2,0,2,0
Sheloshi,0,4,25,29,0,0,15,14,0,29,0,13,8,8,0,3,26,0,,0,29,1,28,29,0,29,0,29,0
Saitavade.,0,5,21,26,0,0,11,14,1,25,1,16,5,5,0,0,26,0,,0,26,1,25,26,0,26,0,26,0
Palsambe,1,5,18,24,0,0,11,10,3,24,0,8,8,8,0,0,24,0,,0,24,0,24,23,1,24,0,24,0
Mandukali,0,2,44,45,1,0,17,24,5,44,2,23,9,14,0,2,44,0,,0,46,0,46,46,0,46,0,46,0
Dhundavade,0,8,20,28,0,0,14,12,2,28,0,13,5,10,0,0,28,0,,3,25,2,26,28,0,28,0,28,0
Khadule,0,17,14,30,1,0,14,17,0,31,0,16,9,6,0,3,28,0,,0,31,16,15,31,0,31,0,31,0
Lakhamapur,2,6,25,32,0,1,12,15,6,33,0,7,11,15,0,0,33,0,,0,33,2,31,32,1,33,0,33,0
Asandoli,0,0,21,21,0,0,3,14,4,21,0,9,5,7,0,0,21,0,,0,21,0,21,19,2,21,0,21,0
Asalaj,1,1,2,4,0,0,3,1,0,4,0,3,1,0,0,0,4,0,,0,4,0,4,4,0,4,0,4,0
Khokurle,0,2,23,24,1,0,8,15,2,25,0,9,10,6,0,0,25,0,,5,20,0,25,25,0,25,0,25,0
Tisangi,0,2,32,34,0,0,5,26,3,34,0,13,9,12,0,0,34,1,,0,34,3,31,34,0,34,0,34,0
Vesarde,0,1,33,34,0,0,18,15,1,32,2,13,10,11,0,4,30,0,,12,22,0,34,34,0,34,0,34,0
Mhalunge,0,2,1,3,0,0,3,0,0,3,0,1,2,0,0,0,3,0,,0,3,0,3,3,0,3,0,3,0
Kirave,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,,0,1,0,1,1,0,1,0,1,0
Kode Bk,0,0,25,21,4,0,16,9,0,25,0,24,1,0,0,0,25,0,,24,1,17,8,25,0,25,0,25,0
Jargi,0,0,3,3,0,0,3,0,0,3,0,1,2,0,0,1,2,0,,0,3,0,3,3,0,3,0,3,0
Taliye Kh.,0,0,2,2,0,0,2,0,0,2,0,2,0,0,0,0,2,0,,0,2,1,1,2,0,2,0,2,0
Katali,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Anadur,0,8,13,19,1,1,7,10,4,21,0,5,6,10,0,0,21,0,,0,21,0,21,21,0,21,0,21,0
Balewadi,0,0,5,5,0,0,2,2,1,5,0,2,1,2,0,3,2,0,,0,5,0,5,5,0,5,0,5,0
Vetawade,1,3,24,28,0,0,17,11,0,28,0,17,7,4,0,2,26,0,,0,28,0,28,28,0,28,0,28,0
