village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ingali,3,23,58,83,1,0,35,38,11,84,0,70,14,0,0,0,84,0,,22,62,4,80,84,0,84,0,82,2
Yalgud,14,10,1,25,0,0,23,2,0,25,0,21,2,2,0,0,25,0,,19,6,0,25,23,2,25,0,25,0
Tilwani,0,6,8,13,1,0,13,1,0,14,0,9,5,0,0,0,14,0,,14,0,4,10,14,0,14,0,14,0
Majale,1,21,3,16,9,0,20,3,2,25,0,9,11,5,0,4,21,0,,21,4,21,4,25,0,25,0,25,0
Nagaon,2,3,20,25,0,0,4,21,0,25,0,24,0,1,0,0,25,0,,25,0,9,16,25,0,25,0,25,0
Laxmiwadi,5,8,77,63,20,7,12,53,25,90,0,47,20,23,0,0,90,0,,81,9,50,40,90,0,73,17,90,0
Kasarwadi,0,1,21,22,0,0,20,2,0,21,1,20,2,0,0,2,20,0,,8,14,1,21,22,0,22,0,21,1
Latavade,0,4,11,15,0,0,10,5,0,14,1,13,1,1,0,0,15,0,,1,14,0,15,15,0,15,0,15,0
Padali,0,11,11,22,0,0,12,10,0,22,0,6,15,1,0,0,22,0,,13,9,0,22,22,0,22,0,22,0
Chandur,15,7,3,25,0,0,9,16,0,24,1,4,9,12,0,0,25,0,,3,22,0,25,25,0,25,0,20,5
Ambapwadi,0,5,0,4,1,0,4,1,0,5,0,5,0,0,0,0,5,0,,3,2,0,5,5,0,5,0,5,0
Ambap,0,9,3,11,1,0,12,0,0,12,0,6,6,0,0,0,12,0,,9,3,0,12,12,0,12,0,12,0
Chavare,0,4,2,6,0,0,4,2,0,6,0,3,2,1,0,0,6,0,,5,1,0,6,6,0,6,0,6,0
Rui,2,2,21,25,0,0,12,13,0,25,0,4,18,3,0,0,25,0,,25,0,9,16,25,0,25,0,25,0
Tardal,0,0,25,15,9,1,0,0,25,25,0,22,3,0,0,0,25,0,,25,0,17,8,25,0,25,0,25,0
Sajani,0,4,9,13,0,0,12,1,0,13,0,13,0,0,0,0,13,0,,13,0,2,11,13,0,13,0,13,0
Mangaon,3,2,20,24,1,0,9,16,0,25,0,18,6,1,0,0,25,0,,25,0,9,16,25,0,25,0,25,0
Kumbhoj,0,11,14,8,14,3,22,3,0,25,0,24,1,0,0,0,25,0,,25,0,1,24,25,0,25,0,25,0
Alte,0,1,24,11,8,6,11,11,3,25,0,25,0,0,0,0,25,0,,24,1,3,22,25,0,25,0,25,0
Rukadi,0,0,25,19,5,1,10,14,1,25,0,23,2,0,0,0,25,0,,23,2,18,7,25,0,25,0,25,0
Shiroli,0,11,4,10,5,0,3,10,2,15,0,14,1,0,0,0,15,0,,15,0,7,8,15,0,15,0,15,0
Talandage,17,7,0,24,0,0,5,17,2,24,0,20,3,1,0,0,24,0,,20,4,1,23,22,2,24,0,24,0
Bhadole,0,7,8,15,0,0,6,9,0,15,0,9,5,1,0,0,15,0,,5,10,1,14,15,0,15,0,15,0
Top,0,5,36,41,0,0,38,3,0,40,1,27,12,2,0,0,41,0,,6,35,0,41,41,0,41,0,41,0
Sambhapur,0,0,10,10,0,0,10,0,0,9,1,9,1,0,0,0,10,0,,3,7,0,10,10,0,10,0,10,0
Manpadle,1,0,2,3,0,0,2,1,0,3,0,0,3,0,0,0,3,0,,0,3,0,3,3,0,3,0,3,0
Shahapur,3,2,0,5,0,0,5,0,0,5,0,2,3,0,0,0,5,0,,2,3,5,0,5,0,5,0,4,1
Talsande,0,10,13,23,0,0,17,6,0,23,0,19,3,1,0,0,23,0,,22,1,0,23,23,0,23,0,23,0
Pargaon,0,6,14,20,0,0,12,8,0,20,0,9,10,1,0,0,20,0,,6,14,0,20,20,0,20,0,20,0
Vathar Tarf Vadgaon,0,16,15,31,0,0,20,11,0,31,0,19,9,3,0,0,31,0,,29,2,0,31,31,0,31,0,31,0
Minche,0,19,11,29,1,0,23,7,0,30,0,13,14,3,0,0,30,0,,30,0,10,20,30,0,20,10,30,0
Tasgaon,0,12,17,29,0,0,24,5,0,29,0,20,6,3,0,0,29,0,,29,0,0,29,29,0,29,0,29,0
Birdevwadi,9,4,3,16,0,0,3,13,0,16,0,7,6,3,0,0,16,0,,0,16,0,16,16,0,16,0,12,4
Rendal,0,1,24,25,0,0,15,10,0,25,0,24,0,1,0,0,25,0,,0,25,0,25,25,0,25,0,25,0
Kapurwadi,1,5,4,10,0,0,8,2,0,10,0,5,4,1,0,0,10,0,,10,0,0,10,10,0,10,0,10,0
Kini,0,1,2,3,0,0,1,2,0,3,0,1,1,1,0,0,3,0,,3,0,0,3,3,0,3,0,3,0
Pattan Kodoli,0,16,9,25,0,0,21,4,0,25,0,25,0,0,0,0,25,0,,24,1,22,3,25,0,25,0,25,0
Ichalkaranji,12,8,0,20,0,0,20,0,0,20,0,18,2,0,0,0,20,0,,16,4,14,5,18,2,20,0,18,2
Kabnur,0,4,21,25,0,0,21,2,2,25,0,24,0,1,0,0,25,0,,15,10,18,7,25,0,25,0,25,0
Hupari,0,16,9,25,0,0,1,23,1,25,0,25,0,0,0,0,25,0,,0,25,0,25,25,0,25,0,25,0
Korochi,13,10,2,24,0,1,22,2,1,25,0,5,18,2,0,0,25,0,,22,3,1,24,24,1,25,0,25,0
Halondi,1,24,35,59,1,0,38,20,2,42,18,45,13,2,0,1,59,1,,40,20,60,0,58,2,9,51,60,0
Herle,0,17,8,25,0,0,14,9,2,25,0,22,2,1,0,0,25,0,,25,0,25,0,25,0,23,2,25,0
