village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Karekundi,0,8,12,19,1,0,10,9,1,20,0,19,1,0,0,0,20,6,14,10,10,20,0,13,7,20,0
Kagani,0,4,6,10,0,0,2,7,1,10,0,6,4,0,0,0,10,2,8,1,9,9,1,10,0,10,0
Tambulwadi,0,17,2,19,0,0,11,8,0,19,0,16,3,0,0,0,19,2,17,5,14,19,0,19,0,19,0
Basarge,0,2,8,10,0,0,1,7,2,10,0,7,3,0,0,0,10,3,7,0,10,10,0,10,0,10,0
Mangaon,0,5,5,10,0,0,4,3,3,10,0,4,3,3,0,0,10,2,8,0,10,10,0,10,0,10,0
Dukkarwadi,0,2,7,9,0,0,2,7,0,9,0,8,1,0,0,0,9,2,7,0,9,9,0,9,0,9,0
Gudewadi,0,4,6,10,0,0,2,7,1,10,0,9,1,0,0,0,10,2,8,0,10,10,0,10,0,10,0
Konewadi,0,7,26,33,0,0,16,17,0,31,2,32,0,1,0,7,26,21,12,17,16,32,1,33,0,33,0
Asagoli,1,5,16,22,0,0,3,16,3,22,0,20,2,0,0,0,22,3,19,4,18,22,0,22,0,21,1
Inam Kolindre,1,10,30,40,1,0,9,31,1,38,3,28,13,0,0,0,41,4,37,31,10,41,0,12,29,41,0
Utsali,0,0,10,10,0,0,7,3,0,10,0,9,1,0,0,0,10,10,0,0,10,10,0,10,0,10,0
Alabadevi,0,3,6,9,0,0,8,1,0,9,0,9,0,0,0,0,9,1,8,0,9,9,0,9,0,9,0
Shevale,0,10,20,30,0,0,8,21,1,30,0,28,2,0,0,0,30,4,26,1,29,30,0,30,0,29,1
Ambewadi,0,6,28,34,0,0,23,10,1,34,0,28,6,0,0,0,34,20,14,0,34,34,0,34,0,34,0
Hallarwadi,0,9,18,26,1,0,19,8,0,27,0,26,1,0,0,0,27,2,25,17,10,27,0,15,12,27,0
Kokare,0,9,16,24,1,0,2,20,3,25,0,11,10,4,0,0,25,8,17,0,25,19,6,25,0,25,0
Mandedurg,2,20,28,41,4,5,32,17,1,43,7,35,12,3,0,0,50,20,30,0,50,50,0,50,0,50,0
Hosur,0,4,5,9,0,0,3,6,0,9,0,3,4,2,0,0,9,2,7,0,9,9,0,9,0,9,0
Malatwadi,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0
Satawane,0,10,4,11,2,1,6,7,1,14,0,12,1,1,0,0,14,13,1,14,0,14,0,14,0,14,0
Asagaon,0,11,28,11,14,14,28,11,0,39,0,23,14,2,0,2,37,4,35,29,10,39,0,11,28,39,0
Kanadi,2,4,24,27,3,0,9,14,7,28,2,25,3,2,0,1,29,3,27,5,25,30,0,30,0,30,0
Adkur,0,2,8,10,0,0,4,6,0,10,0,9,1,0,0,0,10,1,9,0,10,10,0,10,0,10,0
Bonjurdi,0,4,6,10,0,0,5,4,1,10,0,6,3,1,0,0,10,6,4,1,9,10,0,10,0,10,0
Lakikatte,0,6,14,20,0,0,8,12,0,19,1,19,1,0,0,5,15,1,19,0,20,20,0,20,0,20,0
Jogewadi,1,13,6,14,5,1,9,9,2,20,0,19,1,0,0,1,19,20,0,20,0,20,0,20,0,20,0
Jangamhatti,0,8,16,24,0,0,5,18,1,24,0,20,3,1,0,0,24,2,22,16,8,24,0,15,9,24,0
Jakkanhatti,0,5,5,10,0,0,4,6,0,10,0,2,6,2,0,0,10,3,7,0,10,10,0,10,0,10,0
Kanur Kh.,0,0,10,10,0,0,7,3,0,10,0,7,3,0,0,0,10,2,8,0,10,10,0,10,0,10,0
PATANE,0,2,7,9,0,0,9,0,0,9,0,9,0,0,0,0,9,2,7,1,8,9,0,9,0,9,0
LAKURWADI,0,9,25,34,0,0,6,27,1,34,0,15,17,2,0,0,34,7,27,16,18,34,0,18,16,34,0
JATTEWADI,0,20,7,27,0,0,19,8,0,27,0,21,1,5,0,1,26,0,27,0,27,27,0,27,0,27,0
VALAKOLI,0,3,16,19,0,0,3,15,1,19,0,11,8,0,0,0,19,8,11,0,19,19,0,19,0,19,0
GUDAVALE KHALSA,0,10,10,17,3,0,12,8,0,20,0,19,1,0,0,0,20,20,0,20,0,19,1,20,0,20,0
