village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Vadacheri,0,1,119,0,88,32,21,69,30,3,117,0,7,113,0,0,120,25,,7,113,48,72,120,0,107,13,50,70
Minnur,0,1,117,27,72,19,11,52,55,52,66,0,7,111,0,18,100,6,,11,107,58,60,118,0,118,0,30,88
Vinnamangalam,0,0,128,103,20,5,2,68,58,101,27,0,4,124,0,0,128,4,,44,84,70,58,122,6,128,0,37,91
Kumaramangalam,0,0,90,81,9,0,28,27,35,85,5,0,1,89,0,0,90,0,,43,47,51,39,85,5,90,0,6,84
Solur,0,0,50,50,0,0,12,34,4,47,3,0,0,50,0,0,50,1,,14,36,21,29,47,3,50,0,7,43
Parsanapalli,0,1,100,90,10,1,2,55,44,98,3,0,0,101,0,0,101,2,,6,95,20,81,91,10,101,0,62,39
Bavaravuthampattadai,0,0,39,39,0,0,8,23,8,39,0,0,0,39,0,0,39,0,,5,34,16,23,36,3,39,0,2,37
Vellakkal,0,0,48,38,10,0,18,18,12,42,6,0,1,47,0,0,48,0,,9,39,23,25,48,0,48,0,6,42
kannadikuppam,0,0,15,15,0,0,1,7,7,15,0,0,0,15,0,0,15,0,,0,15,6,9,13,2,15,0,6,9
Sathambakkam,0,1,113,79,25,10,6,40,68,91,23,0,2,112,1,0,113,0,,14,100,63,51,107,7,113,1,13,101
Nariambattu,0,0,79,79,0,0,16,38,25,77,2,0,0,79,0,0,79,0,,1,78,32,47,74,5,79,0,19,60
