village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhalan-II (42/106),0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Bajaura (36/89),0,0,47,22,15,10,25,21,1,38,9,40,5,2,0,0,47,0,,46,1,47,0,47,0,46,1,47,0
Khokhan (35/87),0,1,57,57,1,0,26,20,12,57,1,54,1,3,0,2,56,0,,45,13,57,1,58,0,58,0,54,4
Shillihar (37/91),0,0,20,20,0,0,11,3,6,20,0,17,3,0,0,1,19,3,,18,2,19,1,18,2,19,1,15,5
Shamshi (CT),0,0,8,8,0,0,7,0,1,4,4,8,0,0,0,0,8,0,,7,1,8,0,7,1,8,0,4,4
Diar (37/92),0,0,8,8,0,0,8,0,0,8,0,8,0,0,0,0,8,0,,7,1,8,0,8,0,8,0,8,0
Bhallan-I (42/106),0,0,18,17,1,0,0,6,12,18,0,17,0,1,0,0,18,1,,18,0,18,0,18,0,18,0,13,5
Shat (38/98),0,0,8,4,4,0,3,5,0,3,5,8,0,0,0,0,8,0,,7,1,8,0,8,0,8,0,5,3
Jari (39/100),0,0,7,3,1,3,0,6,1,4,3,7,0,0,0,0,7,0,,6,1,3,4,7,0,7,0,2,5
Bradha (39/99),0,0,27,7,10,10,5,8,14,18,9,22,4,1,0,1,26,1,,13,14,27,0,27,0,27,0,8,19
Chong (38/96),0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Jallu (38/97),0,0,27,20,6,1,8,15,4,3,24,27,0,0,0,0,27,0,,23,4,25,2,26,1,27,0,6,21
