village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chinamerangi,0,20,20,23,12,5,2,1,37,38,2,29,10,1,0,0,40,38,0,38,0,38,0,2,36,38,0
Talladumma,0,17,23,24,9,7,5,11,24,37,3,23,16,1,3,0,37,35,0,35,0,35,0,1,34,35,0
Tumbali,0,24,18,25,16,1,2,15,25,41,1,16,25,1,0,0,42,40,0,40,0,40,0,1,39,40,0
Gadisingupuram,0,11,19,22,4,4,0,6,24,30,0,25,5,0,0,0,30,30,0,30,0,30,0,0,30,30,0
Pedabuddidi,1,22,17,24,10,6,0,19,21,39,1,14,26,0,10,0,30,40,0,40,0,40,0,2,38,40,0
Chinabuddidi,0,13,2,13,1,1,0,0,15,15,0,8,7,0,0,0,15,15,0,15,0,15,0,1,14,15,0
Pippalabadra,0,4,1,3,2,0,0,5,0,5,0,4,1,0,0,0,5,5,0,5,0,5,0,0,5,5,0
Parajapadu,0,15,6,13,7,1,0,9,12,21,0,3,18,0,0,0,21,20,1,21,0,21,0,2,19,21,0
Kundaratiruvada,0,13,6,10,8,1,0,6,13,19,0,7,12,0,0,0,19,16,3,19,0,19,0,0,19,19,0
Singanapuram,0,7,0,5,2,0,0,0,7,7,0,3,4,0,1,0,6,7,0,7,0,7,0,0,7,7,0
Sivaramarajapuram,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Chintalabelagam,0,3,9,5,7,0,0,1,11,12,0,12,0,0,0,0,12,12,0,12,0,11,1,0,12,12,0
Rajayyapeta,0,10,2,10,2,0,0,4,8,11,1,7,5,0,0,0,12,12,0,12,0,12,0,0,12,12,0
Tummalavalasa,0,6,2,7,1,0,0,4,4,8,0,7,1,0,0,0,8,8,0,8,0,8,0,1,7,8,0
Joguladumma,0,11,9,11,4,5,0,3,17,20,0,8,12,0,2,0,18,20,0,20,0,20,0,0,20,20,0
Bommika Jagannadhapuram,0,7,14,11,7,3,0,1,20,21,0,17,4,0,0,0,21,21,0,21,0,21,0,0,21,21,0
Sikhabadi,0,8,12,13,6,1,0,7,13,20,0,10,10,0,5,0,15,19,1,20,0,20,0,1,19,20,0
Jiyyammavalasa,0,31,10,36,3,2,0,14,27,40,1,16,25,0,0,0,41,41,0,41,0,41,0,2,39,41,0
Arnada,0,27,13,31,8,1,0,1,39,40,0,16,24,0,0,0,40,36,4,40,0,40,0,0,40,40,0
Tamarikandijammu,0,12,13,12,8,5,0,9,16,25,0,13,12,0,2,0,23,25,0,25,0,25,0,2,23,25,0
Pedadodija,0,1,3,1,2,1,0,1,3,4,0,0,4,0,0,0,4,4,0,4,0,4,0,0,4,4,0
Mokasualluwada,0,27,8,25,4,6,0,11,24,35,0,5,30,0,2,0,33,35,0,35,0,35,0,0,35,35,0
Ankavaram,0,0,25,17,8,0,0,11,14,11,14,12,8,5,0,0,25,23,2,6,19,25,0,25,0,25,0
Dangabadra (Near) Arnada,0,1,9,6,4,0,0,0,10,10,0,10,0,0,0,0,10,10,0,10,0,10,0,0,10,10,0
Bommika,0,15,5,8,6,6,0,0,20,17,3,12,8,0,0,0,20,17,3,20,0,20,0,0,20,20,0
Geddatiruvada,0,25,19,28,14,2,0,8,36,44,0,4,40,0,0,0,44,44,0,44,0,44,0,1,43,44,0
Itika,0,15,7,13,9,0,0,3,19,22,0,6,16,0,0,0,22,22,0,22,0,22,0,1,21,22,0
Turakanaiduvalasa,0,20,20,31,8,1,0,16,24,39,1,37,3,0,4,0,36,40,0,39,1,40,0,2,38,40,0
Gavarampeta,0,17,24,30,8,3,0,5,36,41,0,8,33,0,0,0,41,41,0,41,0,41,0,3,38,41,0
Lakshmipuram (Near) Parajapadu,0,8,11,10,8,1,0,8,11,19,0,9,10,0,0,0,19,19,0,19,0,19,0,1,18,19,0
Alamanda,0,13,39,33,19,0,0,1,51,52,0,9,43,0,0,0,52,52,0,52,0,52,0,7,45,52,0
Gorli,0,1,1,0,2,0,0,0,2,2,0,0,2,0,0,0,2,2,0,2,0,2,0,0,2,2,0
Pedatolumanda,0,27,15,26,11,5,0,21,21,40,2,10,32,0,4,0,38,42,0,42,0,42,0,0,42,42,0
Chinadodija,0,5,3,6,1,1,0,0,8,8,0,5,3,0,0,0,8,8,0,8,0,8,0,0,8,8,0
Pedamerangi,0,23,18,27,7,7,0,23,18,41,0,4,37,0,0,0,41,41,0,41,0,41,0,5,36,41,0
Kannapudora Valasa,0,20,6,16,10,0,0,13,13,25,1,4,22,0,2,0,24,26,0,26,0,26,0,0,26,26,0
Subadramma Valasa,0,7,7,11,1,2,0,6,8,14,0,2,12,0,3,0,11,14,0,14,0,14,0,1,13,14,0
Batlabhadra,0,19,4,17,4,2,0,1,22,23,0,7,16,0,0,0,23,23,0,23,0,23,0,3,20,23,0
Bitrapadu,0,4,15,10,3,6,1,2,16,19,0,4,15,0,0,0,19,9,10,18,1,19,0,2,17,19,0
Akkandoravalasa,0,0,3,3,0,0,0,3,0,3,0,3,0,0,0,0,3,3,0,1,2,3,0,0,3,3,0
