village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kotipam,0,0,38,3,17,18,0,13,25,29,9,0,36,2,0,0,38,34,4,3,35,38,0,8,30,38,0
Alluwada,0,3,0,2,1,0,0,0,3,3,0,3,0,0,0,0,3,3,0,3,0,3,0,0,3,3,0
Dalaipeta,0,0,33,24,5,4,0,20,13,30,3,1,30,2,6,0,27,18,15,26,7,33,0,0,33,32,1
Rayapuram,0,13,3,9,4,3,0,8,8,16,0,16,0,0,0,1,15,1,15,16,0,16,0,0,16,14,2
Sarvapadu,0,4,1,0,4,1,0,0,5,5,0,1,4,0,0,0,5,5,0,5,0,5,0,0,5,5,0
Gumada,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0
Thodumu,0,6,5,11,0,0,0,10,1,11,0,0,11,0,0,0,11,7,4,11,0,11,0,0,11,11,0
Derupadu,0,0,6,3,2,1,0,4,2,6,0,0,5,1,3,0,3,2,4,6,0,6,0,0,6,5,1
Komarada,0,0,41,8,15,18,0,19,22,41,0,2,37,2,0,0,41,11,30,5,36,41,0,11,30,36,5
Sankesu,0,2,3,3,2,0,0,0,5,5,0,1,4,0,1,0,4,5,0,5,0,5,0,0,5,5,0
Chollapadam,0,19,4,17,6,0,0,9,14,23,0,23,0,0,0,2,21,2,21,23,0,23,0,0,23,21,2
Sominaiduvalasa,0,6,2,4,4,0,0,3,5,8,0,1,7,0,0,4,4,4,4,8,0,8,0,0,8,8,0
Naya,0,3,1,4,0,0,0,2,2,3,1,0,4,0,0,0,4,2,2,4,0,4,0,0,4,3,1
Komatlapeta,0,0,8,0,5,3,0,1,7,8,0,0,7,1,0,0,8,7,1,6,2,8,0,3,5,8,0
Sikhavaram,0,6,5,0,4,7,0,0,11,11,0,1,10,0,0,0,11,11,0,11,0,11,0,0,11,11,0
Chinakherjala,0,5,0,4,1,0,0,1,4,5,0,5,0,0,0,2,3,0,5,5,0,5,0,0,5,5,0
Cheedipalle,0,7,0,4,3,0,0,1,6,7,0,7,0,0,0,3,4,0,7,7,0,7,0,0,7,7,0
Binnidi,0,3,0,1,2,0,0,0,3,3,0,3,0,0,0,0,3,1,2,3,0,3,0,0,3,3,0
Kottu,0,4,0,4,0,0,0,0,4,4,0,4,0,0,0,0,4,3,1,4,0,4,0,0,4,2,2
Ulipiri,0,3,4,4,2,1,0,5,2,7,0,3,4,0,4,0,3,7,0,7,0,7,0,0,7,7,0
Devukona,0,0,18,18,0,0,0,10,8,18,0,10,8,0,0,0,18,17,1,15,3,18,0,0,18,13,5
Poornapadu,0,10,9,10,7,2,0,0,19,19,0,4,15,0,1,0,18,19,0,19,0,19,0,0,19,18,1
Labasu,0,3,0,3,0,0,0,0,3,3,0,0,3,0,0,0,3,1,2,3,0,3,0,0,3,3,0
Kallikota,0,0,42,5,19,18,13,5,24,41,1,0,33,9,0,0,42,25,17,23,19,42,0,0,42,42,0
Sivarampuram,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Artham,0,0,22,0,5,17,0,17,5,20,2,5,17,0,0,0,22,13,9,0,22,22,0,12,10,19,3
Kona,0,0,2,0,0,2,0,0,2,2,0,0,2,0,0,0,2,2,0,1,1,2,0,0,2,2,0
Lanja,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,1
Pudesu,0,6,6,9,2,1,0,0,12,12,0,2,10,0,0,0,12,12,0,12,0,12,0,0,12,9,3
Pedasekha,0,4,0,2,2,0,0,2,2,4,0,4,0,0,0,1,3,0,4,4,0,4,0,0,4,4,0
Parasurampuram,0,21,19,16,16,8,0,7,33,40,0,7,33,0,1,4,35,32,8,40,0,40,0,0,40,40,0
Koriseela,0,0,21,3,11,7,0,4,17,21,0,1,20,0,0,0,21,11,10,10,11,21,0,3,18,21,0
Kambavalasa,0,0,41,3,15,23,2,31,8,40,1,4,36,1,0,0,41,37,4,4,37,41,0,2,39,41,0
Gangareguvalasa,0,0,16,13,1,2,0,12,4,14,2,1,14,1,3,0,13,13,3,14,2,16,0,0,16,16,0
Chinapanukuvalasa,0,13,3,12,4,0,0,8,8,16,0,16,0,0,0,1,15,1,15,16,0,16,0,0,16,14,2
Gunadateelesu,0,2,2,2,1,1,0,3,1,4,0,4,0,0,0,0,4,2,2,4,0,4,0,0,4,4,0
Somalingapuram,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Gunanupuram,0,0,18,1,13,4,16,2,0,17,1,0,17,1,0,0,18,10,8,10,8,18,0,0,18,17,1
Kemiseela,0,0,47,8,22,17,0,32,15,44,3,0,46,1,0,0,47,28,19,18,29,47,0,5,42,47,0
Vanakabadi,0,0,5,0,4,1,0,2,3,5,0,0,3,2,0,0,5,5,0,0,5,5,0,0,5,5,0
Kodulagumpa,0,0,7,1,4,2,0,2,5,7,0,1,4,2,0,0,7,6,1,4,3,7,0,0,7,7,0
Pedakherjala,0,0,5,1,3,1,0,5,0,5,0,0,5,0,0,0,5,0,5,0,5,5,0,1,4,3,2
Madalangi,0,0,22,15,4,3,0,5,17,18,4,0,19,3,0,0,22,14,8,15,7,22,0,3,19,22,0
Kuneru,0,0,16,0,9,7,12,3,1,16,0,0,16,0,0,0,16,8,8,13,3,16,0,0,16,15,1
Banjukuppa,0,0,5,0,1,4,0,5,0,5,0,0,5,0,0,0,5,0,5,1,4,5,0,4,1,5,0
Vikrampuram,0,0,41,25,10,6,14,11,16,35,6,1,34,6,0,0,41,24,17,32,9,41,0,0,41,41,0
Masimanda,0,0,7,6,1,0,0,5,2,7,0,3,4,0,1,0,6,7,0,7,0,7,0,0,7,7,0
