village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Adaru,0,2,5,6,0,1,0,3,4,7,0,7,0,0,0,0,7,7,0,7,0,7,0,1,6,7,0
Tonki,0,2,0,2,0,0,0,2,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,1,1,2,0
Jamadala,0,14,6,18,1,1,0,7,13,20,0,12,8,0,0,0,20,20,0,20,0,20,0,2,18,20,0
Doggavanimulaga,0,2,0,2,0,0,0,1,1,2,0,2,0,0,0,0,2,2,0,2,0,2,0,0,2,2,0
Puligummi,0,8,0,6,2,0,0,0,8,8,0,1,7,0,0,0,8,8,0,8,0,8,0,3,5,6,2
Venkataraidupeta,0,26,14,30,7,3,0,17,23,40,0,25,15,0,0,0,40,40,0,40,0,40,0,3,37,35,5
Narsipuram,1,12,55,25,19,24,2,37,29,65,3,18,48,2,1,0,67,57,11,44,24,68,0,2,66,61,7
Latchirajupeta,0,2,0,1,1,0,0,0,2,2,0,0,2,0,0,0,2,2,0,2,0,2,0,0,2,2,0
Putturu,0,34,18,40,10,2,0,26,26,52,0,37,15,0,3,0,49,47,5,52,0,52,0,0,52,42,10
Pedabondapalle,0,38,12,43,7,0,0,12,38,49,1,30,18,2,0,0,50,50,0,50,0,50,0,5,45,50,0
Dokiseela,0,26,4,30,0,0,1,24,5,24,6,30,0,0,0,0,30,30,0,30,0,30,0,4,26,26,4
Gopalapuram,0,21,13,30,4,0,3,10,21,34,0,29,5,0,0,0,34,34,0,34,0,34,0,10,24,32,2
Pedamariki,0,16,7,19,4,0,0,7,16,23,0,2,20,1,0,0,23,23,0,23,0,23,0,3,20,21,2
Gochekka,0,9,3,11,1,0,0,6,6,12,0,9,3,0,0,0,12,12,0,12,0,12,0,1,11,11,1
Chinabondapalle,0,43,20,57,5,1,0,30,33,61,2,10,53,0,1,0,62,63,0,62,1,63,0,13,50,63,0
Radhampeta,0,1,1,2,0,0,0,1,1,2,0,0,2,0,0,0,2,2,0,2,0,2,0,0,2,2,0
Nissankapuram,0,17,3,20,0,0,0,6,14,19,1,10,10,0,0,0,20,20,0,20,0,20,0,9,11,20,0
Gangapuram,0,15,21,22,14,0,0,6,30,36,0,25,11,0,0,0,36,36,0,36,0,36,0,3,33,31,5
Lakshminarayanapuram,0,49,15,50,14,0,0,35,29,64,0,35,29,0,0,0,64,64,0,63,1,64,0,1,63,58,6
