village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Konaguda,0,0,27,0,25,2,10,16,1,11,16,7,12,8,0,0,27,0,,26,1,19,8,25,2,19,8,27,0
Bareguda,0,14,69,0,54,29,38,37,8,53,30,26,24,33,0,3,80,0,,67,16,60,23,83,0,65,18,71,12
Yapla,1,1,68,1,54,15,29,38,3,28,42,25,23,22,2,0,68,8,,39,31,49,21,70,0,57,13,56,14
Kesaiguda,0,1,197,0,176,22,46,148,4,109,89,52,99,47,0,1,197,0,,156,42,113,85,125,73,157,41,194,4
Saknapalli,0,25,24,1,37,11,29,20,0,6,43,22,19,8,0,0,49,0,,49,0,26,23,36,13,49,0,49,0
Kongupalli,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Gilgicha,0,0,18,0,16,2,1,17,0,8,10,5,12,1,0,0,18,0,,18,0,13,5,11,7,16,2,18,0
Sangampalli,0,0,163,0,140,23,39,116,8,53,110,47,61,55,0,1,162,0,,127,36,111,52,128,35,129,34,152,11
Sandrapalli,0,5,132,0,114,23,45,78,14,49,88,36,42,59,0,5,132,0,,107,30,97,40,137,0,112,25,136,1
Minur,0,0,123,0,122,1,17,106,0,121,2,47,72,4,1,1,121,0,,123,0,21,102,64,59,114,9,122,1
Gorla,0,1,81,0,72,10,22,59,1,60,22,36,40,6,0,0,82,0,,73,9,29,53,52,30,71,11,82,0
Gollaguda,0,0,117,0,113,4,48,66,3,43,74,42,35,40,0,0,117,0,,89,28,109,8,117,0,85,32,113,4
Redeepalli,0,0,68,2,51,15,28,38,2,33,35,20,19,29,0,5,63,2,,48,20,55,13,68,0,43,25,63,5
Marriguda,0,0,83,0,74,9,24,50,9,29,54,18,23,42,1,1,81,0,,58,25,61,22,81,2,69,14,70,13
