village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Hasara,0,26,71,14,62,21,81,16,0,85,12,51,25,21,0,5,92,60,37,64,33,97,0,32,65,97,0
Ranera,0,16,9,1,18,6,25,0,0,23,2,8,13,4,0,19,6,25,0,23,2,25,0,0,25,25,0
Karli,0,7,18,14,2,9,18,7,0,22,3,15,6,4,0,10,15,25,0,18,7,25,0,11,14,25,0
Wangi,0,14,11,9,11,5,16,9,0,4,21,2,2,21,0,11,14,25,0,23,2,25,0,1,24,25,0
Pathari,0,12,85,20,40,37,55,42,0,72,25,35,19,43,0,22,75,97,0,87,10,97,0,31,66,97,0
Hardoli (Sihora),0,0,72,11,54,7,6,66,0,70,2,8,36,28,0,0,72,69,3,70,2,72,0,11,61,72,0
Agri,0,0,72,37,24,11,36,36,0,68,4,38,11,23,1,1,70,72,0,46,26,72,0,17,55,72,0
Lendezari,0,0,72,14,50,8,36,35,1,71,1,36,17,19,0,0,72,62,10,54,18,72,0,19,53,72,0
Pipra,0,0,72,32,25,15,72,0,0,71,1,50,14,8,0,0,72,71,1,71,1,72,0,19,53,72,0
Machchhera,0,0,72,16,38,18,66,5,1,65,7,41,15,16,0,0,72,72,0,71,1,72,0,10,62,72,0
Ambagad,0,0,72,3,43,26,57,15,0,72,0,38,26,8,0,0,72,71,1,66,6,72,0,19,53,72,0
Mangarli,0,5,67,0,18,54,69,3,0,72,0,37,19,16,0,0,72,71,1,72,0,72,0,6,66,72,0
Garakabhonga,0,0,72,8,59,5,60,12,0,72,0,63,9,0,0,0,72,71,1,55,17,72,0,13,59,72,0
Gondekhari,0,0,74,0,17,57,66,8,0,60,14,50,13,11,0,7,67,74,0,70,4,74,0,38,36,74,0
Temani,0,0,20,0,6,14,19,1,0,18,2,2,5,13,0,0,20,20,0,16,4,20,0,3,17,20,0
Deorideo,0,0,15,0,4,11,13,2,0,15,0,0,5,10,0,0,15,15,0,13,2,15,0,2,13,15,0
Chulhad,0,3,116,63,12,44,107,12,0,106,13,60,25,34,0,56,63,119,0,110,9,119,0,97,22,119,0
Gonditola,0,0,35,0,3,32,19,16,0,30,5,13,11,11,0,2,33,35,0,29,6,35,0,10,25,35,0
Panjara,0,0,60,0,14,46,42,18,0,42,18,6,15,39,0,1,59,58,2,47,13,60,0,18,42,60,0
Warpindakepar,0,0,4,1,2,1,2,2,0,3,1,0,1,3,0,0,4,3,1,4,0,4,0,4,0,4,0
Wahani,0,1,9,0,2,8,9,1,0,9,1,0,0,10,0,1,9,10,0,7,3,10,0,4,6,10,0
Mohadi Khapa,0,0,23,0,3,20,21,2,0,19,4,6,5,12,0,4,19,23,0,21,2,23,0,19,4,23,0
Sindpuri,0,0,5,0,2,3,3,2,0,5,0,0,1,4,0,0,5,5,0,5,0,5,0,1,4,5,0
Chandpur,0,0,10,0,4,6,10,0,0,10,0,6,3,1,0,0,10,10,0,8,2,10,0,1,9,10,0
Mandavi(dhabale),0,0,15,4,8,3,15,0,0,14,1,1,4,10,0,1,14,15,0,15,0,15,0,14,1,15,0
