village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rampur,0,0,100,46,54,0,0,100,0,85,15,0,0,100,0,0,100,76,24,62,38,78,22,100,0,92,8
Birnai,0,0,100,46,54,0,0,100,0,100,0,0,0,100,0,0,100,75,25,71,29,85,15,100,0,94,6
Naraicha,0,0,100,47,53,0,0,100,0,100,0,0,0,100,0,0,100,81,19,76,24,91,9,100,0,94,6
Behta Khurd,0,0,100,48,52,0,0,100,0,100,0,0,0,100,0,0,100,74,26,68,32,82,18,100,0,93,7
Parsetha,0,0,100,50,50,0,0,100,0,96,4,0,0,100,0,0,100,79,21,76,24,78,22,100,0,95,5
Kunday Rampur,0,0,100,43,57,0,0,100,0,100,0,0,0,100,0,0,100,76,24,83,17,75,25,99,1,92,8
Nonara,0,0,100,48,52,0,0,100,0,100,0,0,0,100,0,0,100,88,12,74,26,77,23,99,1,95,5
Aura Nisphi,0,0,100,43,57,0,0,100,0,100,0,0,0,100,0,0,100,74,26,75,25,86,14,100,0,90,10
Khairabad,0,0,100,44,56,0,0,100,0,100,0,0,0,100,0,0,100,72,28,88,12,95,5,100,0,94,6
Budawa,0,0,100,41,59,0,0,100,0,100,0,0,0,100,0,0,100,82,18,84,16,99,1,100,0,94,6
