village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chak Rasulpur,0,0,100,55,45,0,0,99,1,98,2,0,0,100,0,0,100,83,17,77,23,83,17,99,1,92,8
Nahar Khor,0,0,100,37,63,0,0,100,0,100,0,0,0,100,0,0,100,74,26,80,20,86,14,100,0,93,7
Chak Etaili,0,0,100,25,75,0,0,100,0,99,1,0,0,100,0,0,100,76,24,70,30,93,7,100,0,96,4
Gouri,0,0,100,37,63,0,0,100,0,100,0,0,0,100,1,0,99,73,27,65,35,87,13,100,0,92,8
Rampur,0,0,100,36,64,0,1,99,0,100,0,0,0,100,0,0,100,78,22,66,34,91,9,100,0,91,9
Churiyani,0,0,100,45,55,0,0,100,0,100,0,0,0,100,0,0,100,72,28,78,22,100,0,100,0,94,6
Parethi,0,0,100,41,59,0,2,98,0,95,5,0,0,100,0,0,100,77,23,69,31,95,5,100,0,95,5
Shyampur,0,0,100,39,61,0,1,99,0,97,3,0,0,100,0,0,100,76,24,77,23,95,5,100,0,95,5
Fulwamau,0,0,100,39,61,0,1,99,0,100,0,0,0,100,0,0,100,74,26,78,22,98,2,100,0,94,6
Banwara,0,0,100,29,71,0,0,100,0,98,2,0,0,100,0,0,100,79,21,74,26,96,4,100,0,92,8
