village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sihari Patti,0,0,100,47,53,0,0,99,1,100,0,0,0,100,0,0,100,1,,76,24,70,30,92,8,100,0,98,2
Narsinghpur Kabraha,0,0,100,50,50,0,1,99,0,100,0,0,0,100,0,0,100,0,,78,22,68,32,97,3,100,0,95,5
Shahpur Hardaspur,0,0,100,47,53,0,1,99,0,100,0,0,0,100,1,0,99,1,,79,21,79,21,95,5,100,0,92,8
Sonari,0,0,100,48,52,0,0,100,0,100,0,0,0,100,0,0,100,1,,74,26,79,21,89,11,100,0,98,2
Bhurchuni,0,0,100,49,51,0,0,100,0,100,0,0,0,100,0,0,100,0,,83,17,83,17,88,12,100,0,100,0
Karikan,0,0,100,51,49,0,0,100,0,100,0,0,0,100,0,0,100,1,,73,27,69,31,97,3,100,0,96,4
Barahata,0,0,100,50,50,0,0,100,0,100,0,0,0,100,0,0,100,0,,80,20,92,8,99,1,100,0,89,11
Dendasaie,0,0,100,47,53,0,1,99,0,100,0,0,0,100,0,0,100,0,,75,25,79,21,86,14,100,0,88,12
Semrahata,0,0,100,46,54,0,0,100,0,100,0,0,0,100,0,0,100,0,,78,22,65,35,89,11,100,0,94,6
Sarwanpur Nedaura,0,0,100,47,53,0,0,100,0,100,0,0,0,100,0,0,100,0,,88,12,72,28,93,7,100,0,95,5
