village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Roshanpur Tekari,0,0,100,43,57,0,2,98,0,100,0,0,0,100,0,0,100,0,,77,23,57,43,85,15,100,0,89,11
Hasanpur Kassar,0,0,100,47,53,0,0,100,0,100,0,0,0,100,0,0,100,1,,84,16,62,38,82,18,100,0,91,9
Ijura Bujurg,0,0,100,41,59,0,0,100,0,100,0,0,0,100,0,0,100,0,,80,20,61,39,86,14,100,0,90,10
Ratansenpur Gaunti,0,0,100,49,51,0,1,99,0,100,0,0,0,100,0,0,100,2,,79,21,66,34,84,16,100,0,96,4
Mandwa,0,0,100,44,56,0,0,100,0,100,0,0,0,100,0,0,100,0,,78,22,59,41,86,14,100,0,88,12
Jagjivanpur,0,0,100,48,52,0,0,100,0,100,0,0,0,100,0,0,100,0,,85,15,53,47,79,21,100,0,89,11
Dharmadaspur,0,0,100,48,52,0,0,100,0,100,0,0,0,100,0,0,100,1,,77,23,62,38,84,16,100,0,81,19
Umarpur Gaunti,0,0,100,48,52,0,0,100,0,100,0,0,0,100,0,0,100,0,,78,22,62,38,81,19,100,0,87,13
Bhadar,0,0,100,44,56,0,0,100,0,100,0,0,0,100,0,0,100,0,,77,23,71,29,89,11,100,0,90,10
Arampur Basai,0,0,100,51,49,0,2,98,0,100,0,0,0,100,0,0,100,0,,72,28,71,29,92,8,100,0,91,9
