village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Malchapur,0,48,43,0,74,17,91,0,0,1,90,5,56,30,0,0,91,0,,15,76,29,62,86,5,29,62,90,1
Janti,0,24,17,0,40,1,41,0,0,4,37,1,29,11,0,0,41,0,,8,33,11,30,41,0,9,32,37,4
Kommelkunda,0,36,54,2,70,18,84,6,0,7,83,6,51,33,0,0,90,0,,16,74,36,54,90,0,24,66,87,3
Chandapur,0,40,18,0,56,2,58,0,0,4,54,12,39,7,0,0,58,0,,36,22,38,20,57,1,5,53,58,0
Tugaonhalsi,1,168,51,11,204,5,219,1,0,9,211,40,144,36,0,1,219,0,,49,171,88,132,213,7,113,107,207,13
Byalhalli,1,147,46,3,188,4,194,1,0,0,195,35,134,26,0,0,195,0,,61,134,68,127,195,0,35,160,195,0
Balur,0,140,49,7,178,4,189,0,0,96,93,29,132,28,0,0,189,0,,64,125,159,30,189,0,119,70,185,4
Kaknal,0,39,45,1,75,8,83,1,0,3,81,17,35,32,0,0,84,0,,37,47,50,34,84,0,17,67,81,3
Lakhangaon,0,59,25,9,73,2,83,1,0,7,77,6,74,4,0,0,84,0,,26,58,31,53,82,2,13,71,67,17
Ambesangu,0,6,0,0,5,1,6,0,0,1,5,1,5,0,0,0,6,0,,2,4,6,0,6,0,0,6,5,1
Dhanura,0,42,46,1,83,4,88,0,0,5,83,1,58,29,0,0,88,0,,0,88,17,71,88,0,30,58,77,11
Kurubkhelgi,0,90,49,1,126,12,138,1,0,7,132,7,120,12,0,0,139,0,,36,103,99,40,139,0,48,91,97,42
Nawadgi,0,8,0,0,6,2,8,0,0,1,7,0,8,0,0,0,8,0,,3,5,7,1,8,0,2,6,8,0
Saigaon,0,61,116,4,164,9,177,0,0,2,175,5,95,77,1,0,176,0,,49,128,129,48,176,1,48,129,125,52
Bhalki (R),0,73,44,10,99,8,117,0,0,5,112,8,89,20,0,0,117,0,,68,49,33,84,117,0,22,95,117,0
Nelwad,0,61,44,0,96,9,104,1,0,20,85,23,52,30,0,0,105,0,,37,68,61,44,105,0,47,58,99,6
Hupla,0,68,12,1,79,0,80,0,0,0,80,16,60,4,0,0,80,0,,13,67,34,46,79,1,37,43,78,2
