village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ayyalur (Part),0,15,26,15,25,1,31,10,0,41,0,6,16,19,0,0,41,25,16,18,23,41,0,41,0,37,4
Kottala,0,12,10,10,12,0,18,4,0,22,0,3,9,10,0,0,22,14,8,7,15,22,0,22,0,20,2
Chabolu,0,13,8,13,8,0,15,6,0,21,0,8,8,5,0,0,21,14,7,10,11,21,0,21,0,21,0
NANDYALA,0,0,2,2,0,0,2,0,0,2,0,1,0,1,0,0,2,2,0,1,1,2,0,2,0,2,0
Billalapuram,0,12,10,4,16,2,18,4,0,22,0,1,14,7,0,0,22,14,8,10,12,22,0,22,0,19,3
Polur,0,13,12,11,14,0,18,6,1,25,0,4,12,9,0,0,25,15,10,14,11,25,0,25,0,22,3
Bheemavaram,0,15,7,14,8,0,17,5,0,22,0,5,12,5,0,0,22,18,4,10,12,22,0,22,0,20,2
Pusulur,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1
Kanala,0,10,12,11,10,1,18,4,0,22,0,6,7,9,0,0,22,16,6,9,13,22,0,22,0,20,2
Chapirevula,0,22,36,36,22,0,51,6,1,58,0,6,25,27,2,0,55,38,20,25,33,57,0,58,0,55,3
Udumalpuram (R) (Part),0,16,5,7,14,0,18,3,0,21,0,6,10,5,0,0,21,11,10,12,9,21,0,21,0,19,2
Rayamalpuram,0,8,7,2,13,0,14,1,0,15,0,3,7,5,0,0,15,10,5,5,10,15,0,15,0,14,1
Mitnala,0,9,12,1,17,3,18,3,0,21,0,2,9,10,1,0,20,14,7,8,13,21,0,21,0,21,0
Munagala,0,1,8,7,2,0,8,1,0,9,0,1,2,6,0,0,9,4,5,5,4,9,0,9,0,9,0
KOTHAPALLI,0,25,15,13,27,0,33,7,0,40,0,12,18,10,0,1,39,30,10,19,21,40,0,40,0,37,3
Pulimaddi,0,11,9,10,10,0,13,7,0,20,0,4,9,7,0,0,20,14,6,9,11,20,0,20,0,19,1
Moolasagaram (R) (OG),0,11,9,11,9,0,13,7,0,20,0,5,9,6,0,0,20,14,6,8,12,20,0,20,0,19,1
Noonepalle (R) (OG),0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
