village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Karivena,0,28,25,26,27,0,43,10,0,53,0,6,23,24,1,0,52,43,10,30,23,52,0,53,0,51,2
Krishnapuram,0,22,11,17,16,0,33,0,0,33,0,10,12,11,0,0,33,16,17,4,29,33,0,33,0,31,2
Kurukunda,0,36,24,20,40,0,60,0,0,59,1,5,31,24,0,0,60,46,14,28,32,60,0,60,0,59,1
Siddepalle,0,28,1,11,18,0,28,1,0,29,0,6,21,2,0,0,29,23,6,20,9,29,0,28,1,29,0
Atmakur,0,36,25,23,38,0,55,5,1,61,0,7,28,26,1,0,60,38,23,24,37,61,0,61,0,61,0
Indireswaram,0,26,4,12,18,0,30,0,0,30,0,2,22,6,0,0,30,10,20,13,17,30,0,30,0,29,1
Nallakalva,0,18,13,13,18,0,31,0,0,31,0,3,15,13,4,0,27,13,18,11,20,31,0,31,0,23,8
Vadla Ramapuram,0,18,13,16,15,0,28,0,3,28,3,0,21,10,4,0,27,18,13,12,19,31,0,30,1,29,2
Pinnapuram,0,16,13,10,19,0,29,0,0,29,0,2,14,13,0,0,29,27,2,19,10,29,0,29,0,29,0
Siddapuram,0,14,17,13,18,0,30,0,1,31,0,2,12,17,0,0,31,13,18,6,25,31,0,31,0,30,1
