village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sanjamala,0,10,10,13,8,0,20,0,1,21,0,3,10,8,6,0,15,1,,15,6,10,11,21,0,21,0,17,4
Kanala,0,28,20,25,23,0,37,11,0,48,0,3,29,16,15,0,33,1,,30,18,22,26,47,0,48,0,47,1
Akumalla,3,22,9,15,19,0,23,10,0,34,0,5,24,5,15,0,19,0,,20,14,11,23,34,0,34,0,33,1
Nossam,1,15,21,17,20,0,28,9,0,37,0,6,9,22,25,0,12,0,,24,13,21,16,36,1,37,0,37,0
R Lingam Dinne,0,10,22,13,19,0,25,7,0,32,0,2,19,11,22,0,10,0,,19,13,5,27,32,0,31,1,31,1
Ramabhadrunipalle,0,2,6,3,5,0,5,2,1,8,0,0,5,3,0,0,8,0,,4,4,5,3,8,0,8,0,8,0
Giddalur,0,6,10,8,8,0,12,4,0,16,0,0,9,7,0,0,16,0,,12,4,8,8,16,0,16,0,15,1
Perusomala,0,21,7,15,13,0,22,6,0,28,0,1,22,5,6,0,22,0,,20,8,12,16,28,0,28,0,28,0
Mangapalle,0,1,3,4,0,0,4,0,0,4,0,1,1,2,0,0,4,0,,3,1,2,2,4,0,4,0,4,0
Eggoni,0,3,2,4,1,0,5,0,0,5,0,0,4,1,0,0,5,0,,2,3,1,4,5,0,5,0,5,0
Mudigedu,0,13,14,13,14,0,24,3,0,27,0,1,17,9,1,0,26,0,,16,11,8,19,27,0,27,0,27,0
Kamalapuri,1,20,13,14,20,0,27,7,0,34,0,3,26,5,0,0,34,0,,19,15,12,22,34,0,34,0,34,0
Mikkinenipalle,0,3,3,3,3,0,6,0,0,6,0,0,4,2,0,0,6,0,,4,2,1,5,6,0,6,0,6,0
Alvakonda,0,10,24,17,17,0,28,6,0,34,0,0,17,17,2,0,32,0,,20,14,7,27,34,0,34,0,34,0
Muchalapuri,0,1,1,0,2,0,1,1,0,2,0,0,1,1,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
S Dattapuram,0,2,1,1,2,0,3,0,0,3,0,1,1,1,0,0,3,0,,1,2,1,2,3,0,3,0,3,0
Mukkamalla,0,5,7,5,7,0,12,0,0,12,0,0,7,5,1,0,11,0,,7,5,5,7,12,0,12,0,11,1
