village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kondamayapalle,0,1,2,1,2,0,1,2,0,3,0,0,1,2,0,0,3,2,1,2,1,3,0,3,0,3,0
Chinna Kambaloor,0,17,8,12,12,1,21,4,0,25,0,6,11,8,21,0,4,19,6,15,10,25,0,25,0,25,0
Alamur,0,18,12,15,15,0,22,8,0,30,0,5,13,12,9,0,21,21,9,17,13,30,0,30,0,30,0
Erragudidinne,0,7,7,7,7,0,10,4,0,14,0,1,6,7,2,0,12,13,1,9,5,14,0,14,0,14,0
Chilakaloor,0,4,6,7,3,0,7,3,0,10,0,3,2,5,5,1,4,10,0,7,3,10,0,10,0,10,0
Kotakonda,0,13,15,14,14,0,24,4,0,28,0,6,7,15,21,1,6,17,11,13,15,28,0,28,0,28,0
T.Lingamdinne,0,11,14,12,13,0,13,12,0,25,0,1,10,14,2,1,22,14,11,5,20,25,0,25,0,25,0
Narasapuram,0,7,14,12,9,0,12,9,0,21,0,3,4,14,1,0,20,11,10,15,6,20,0,21,0,21,0
Perur,0,17,12,15,14,0,20,9,0,29,0,7,10,12,3,0,26,23,6,8,21,29,0,29,0,29,0
Pedda Kambaloor,0,18,11,19,10,0,18,11,0,29,0,2,16,11,0,0,29,16,13,12,17,29,0,28,1,29,0
Velagalapalle,0,2,4,2,4,0,4,2,0,6,0,0,2,4,0,0,6,3,3,2,4,6,0,6,0,6,0
Muthaloor,0,11,16,11,16,0,14,12,1,27,0,6,5,16,5,0,22,19,8,19,8,27,0,27,0,27,0
Chandalur,0,0,1,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0
Mandaloor,0,11,14,11,14,0,18,7,0,25,0,5,6,14,17,0,8,20,5,14,11,25,0,25,0,25,0
Rudravaram,0,30,23,25,28,0,38,15,0,53,0,13,17,23,1,0,52,33,20,20,33,52,1,53,0,53,0
Sreerangapuram,0,11,11,13,9,0,11,11,0,22,0,4,7,11,1,0,21,11,11,14,8,22,0,22,0,22,0
Yellavathula,0,13,13,15,11,0,19,7,0,26,0,4,8,14,0,0,26,15,11,9,17,26,0,26,0,26,0
