village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Emboy,0,25,6,17,14,0,17,14,0,31,0,9,17,5,0,0,31,26,5,11,20,30,0,31,0,31,0
Bethamcherla (CT),0,11,7,7,11,0,6,12,0,18,0,0,12,6,4,0,14,11,7,3,15,18,0,18,0,18,0
Gutupalle,0,16,10,13,13,0,17,9,0,26,0,5,11,10,2,0,24,17,9,4,22,26,0,26,0,26,0
Pendakal,0,21,10,16,15,0,17,14,0,31,0,4,18,9,0,0,31,23,8,6,25,31,0,31,0,31,0
Bethamcherla,0,57,47,47,56,1,63,41,0,104,0,20,41,43,27,0,77,64,40,39,65,102,2,104,0,102,2
Gollagutta,0,18,4,10,12,0,15,7,0,22,0,6,12,4,3,0,19,14,8,5,17,22,0,22,0,22,0
Kolumulapalle,0,38,18,29,27,0,47,9,0,55,1,9,31,16,14,0,42,46,10,12,44,51,0,56,0,55,0
Ambapuram,0,28,4,15,17,0,17,15,0,32,0,13,14,5,11,0,21,24,8,5,27,32,0,32,0,32,0
Muddavaram,0,11,12,10,12,1,16,7,0,23,0,0,12,11,0,0,23,16,7,6,17,16,0,23,0,23,0
Bugganipalle,0,38,11,23,25,1,34,15,0,49,0,11,27,11,8,0,41,36,13,7,42,49,0,49,0,48,1
Kothapalle,0,17,3,15,5,0,12,6,2,20,0,9,8,3,0,0,20,12,8,8,12,20,0,20,0,20,0
