village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pedda Vangali,0,16,10,7,19,0,17,9,0,26,0,1,16,9,0,0,26,19,7,18,8,26,0,26,0,26,0
Muthyalapadu,0,17,29,19,27,0,36,9,1,45,1,4,19,23,1,0,45,25,21,12,34,46,0,46,0,44,2
Chagalamarri,0,53,49,42,59,1,47,55,0,101,1,14,44,44,0,0,102,65,37,58,44,102,0,102,0,88,14
Thodendlapalle,0,13,22,13,22,0,22,13,0,35,0,1,16,18,0,0,35,22,13,16,19,35,0,35,0,33,2
Chinna Vangali,0,15,10,7,18,0,17,8,0,25,0,4,12,9,1,0,23,11,14,12,13,25,0,25,0,25,0
Chintala Cheruvu,0,17,15,22,10,0,21,10,1,32,0,4,20,8,0,0,32,22,10,19,13,32,0,32,0,29,3
Gotlur,0,12,16,8,20,0,13,14,1,28,0,1,14,13,0,0,28,22,6,17,11,28,0,28,0,28,0
Godiganuru,0,11,14,10,15,0,14,11,0,25,0,2,10,13,0,0,25,19,6,19,6,25,0,25,0,25,0
Mallavemula,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0
D Vanipenta,0,12,13,16,9,0,12,13,0,25,0,5,7,13,0,0,25,16,9,18,7,25,0,25,0,25,0
Settiveedu,0,18,14,10,22,0,21,11,0,32,0,0,20,12,0,0,32,19,13,17,15,32,0,32,0,32,0
Madduru,0,5,20,11,14,0,20,4,1,25,0,0,10,15,0,0,25,21,4,22,3,25,0,25,0,25,0
Rampalle,0,7,6,6,7,0,7,6,0,13,0,1,4,8,0,0,12,7,6,1,12,13,0,13,0,13,0
Chinna Bodhanam,0,8,8,3,12,1,11,5,0,16,0,1,8,7,0,0,16,8,8,4,12,16,0,16,0,16,0
Nelampadu,0,7,10,5,12,0,7,10,0,17,0,1,9,7,0,0,17,8,9,7,10,17,0,17,0,17,0
Pedda Bodhanam,0,5,11,3,13,0,10,6,0,16,0,0,5,11,0,0,16,9,7,6,10,16,0,16,0,16,0
