village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mittakandala,0,15,16,4,27,0,26,4,1,31,0,5,12,14,0,0,31,0,,17,14,15,16,31,0,31,0,31,0
Chelimella,0,23,22,9,36,0,33,12,0,45,0,4,19,22,2,1,42,0,,27,18,31,14,45,0,45,0,44,1
Vempenta,0,15,15,7,23,0,23,7,0,30,0,5,13,12,0,0,30,0,,19,11,20,10,30,0,30,0,31,0
Pamulapadu,0,31,22,9,44,0,39,13,1,53,0,14,11,28,0,0,53,0,,29,24,39,14,52,0,53,0,53,0
Iskala,0,17,9,10,16,0,23,4,0,27,0,3,12,10,0,2,23,0,,21,7,19,9,28,0,28,0,27,1
Jutur,0,11,6,5,12,0,11,6,0,17,0,6,4,7,1,0,16,0,,11,6,13,4,17,0,17,0,17,0
Bhanumukkala,0,49,16,27,38,0,52,13,0,65,0,8,26,31,0,1,64,3,,44,21,49,16,65,0,65,0,65,0
Maddur,0,11,18,2,27,0,24,5,0,29,0,3,8,18,0,0,29,1,,19,10,18,11,29,0,29,0,29,0
Kambalapalle,0,8,5,1,12,0,11,2,0,13,0,3,5,5,0,0,13,0,,11,2,8,5,13,0,13,0,13,0
Thummalur,0,10,14,3,21,0,17,7,0,24,0,2,6,16,0,0,24,0,,7,17,16,8,23,0,24,0,24,0
Vanala,0,16,12,5,23,0,19,9,0,28,0,6,11,11,0,0,28,0,,20,8,18,10,28,0,28,0,28,0
