village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Perumbacheri,0,1,118,104,13,2,14,102,3,62,57,0,0,119,0,30,89,0,,119,0,40,79,119,0,109,10,119,0
Kumarakurichi,0,0,100,0,57,43,94,6,0,84,16,0,0,100,3,0,97,0,,100,0,16,84,99,0,79,21,100,0
Melayur,0,0,47,1,43,3,25,18,4,31,16,0,0,47,24,0,23,0,,47,0,2,45,47,0,36,11,47,0
Keelayur,0,1,99,1,65,34,70,29,1,65,35,1,0,99,48,2,50,0,,98,2,17,83,93,7,78,22,100,0
Aranaiyur,0,0,99,0,67,32,99,0,0,51,48,0,1,98,28,0,71,0,,99,0,15,84,99,0,72,27,99,0
Alavidangan,0,0,100,85,9,6,88,11,1,33,67,0,0,100,0,0,100,0,,100,0,35,65,100,0,74,26,100,0
Akkavayal,0,0,100,35,63,2,26,74,0,74,26,0,0,100,0,0,100,0,,97,3,9,91,100,0,68,32,99,1
Mulliyarendal,0,0,100,0,45,55,73,26,1,75,25,0,0,100,15,0,85,0,,100,0,17,83,100,0,69,31,100,0
N. Andakudi,0,0,100,20,61,19,75,25,0,78,22,0,0,100,7,0,93,27,,99,1,31,68,93,7,48,52,100,0
Thugavoor,0,0,100,44,45,11,79,21,0,82,18,0,3,97,0,0,100,18,,100,0,14,86,100,0,9,91,100,0
