village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ammanpatti,0,0,55,0,34,21,52,3,0,55,0,0,0,55,6,0,49,0,,53,2,8,47,55,0,18,37,53,2
Karungalakudi,0,0,98,38,56,4,94,2,2,75,23,0,0,98,0,3,95,0,,98,0,34,64,98,0,56,42,98,0
Kottappatti,0,0,50,7,43,0,35,15,0,50,0,0,0,50,0,0,50,0,,49,1,17,33,50,0,46,4,50,0
Sembanur,0,0,89,66,19,5,40,49,1,68,22,0,0,90,1,48,40,0,,77,13,37,53,87,3,74,16,89,1
Nallendal,0,0,101,3,98,0,55,46,0,67,34,0,0,101,0,0,101,0,,99,2,1,100,101,0,54,47,101,0
Kollankudi,0,0,100,28,44,28,57,41,2,45,55,0,0,100,0,10,90,0,,74,26,8,92,86,13,47,52,100,0
Somanathamangalam,0,3,97,4,77,19,37,61,2,55,45,0,0,100,0,0,100,0,,100,0,4,96,99,0,81,19,100,0
Mathukanmoi,0,0,12,7,4,1,9,3,0,10,2,0,0,12,0,0,12,0,,12,0,1,11,12,0,7,5,12,0
Muthur,0,0,100,32,42,26,71,29,0,62,38,0,15,85,0,0,100,0,,100,0,40,60,100,0,65,35,99,1
Gowripatti,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Palkulam,1,0,91,64,26,2,71,21,0,61,31,0,0,92,1,39,52,0,,65,27,26,65,85,7,48,44,92,0
Sennalakudi,0,0,100,46,44,10,88,11,1,71,29,0,1,99,0,1,99,0,,100,0,38,62,93,6,34,66,100,0
Adappadakki,0,0,83,44,36,3,32,50,1,65,18,0,0,83,0,15,68,0,,63,20,21,62,78,5,46,37,78,5
Kodikadukadamboorani,0,0,12,7,5,0,2,10,0,12,0,0,0,12,0,0,12,0,,12,0,2,10,12,0,7,5,12,0
Sevaoorani,0,0,76,16,18,42,45,31,0,54,22,0,0,75,22,0,54,0,,76,0,18,58,76,0,30,46,75,1
