village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Alagapuri,0,0,2,0,1,1,0,2,0,1,1,0,0,2,0,0,2,1,1,2,0,1,1,2,0,2,0
Kavanur,0,0,36,32,4,0,21,15,0,32,4,0,0,36,0,0,36,36,0,3,33,36,0,28,8,36,0
Nattarmangalam,0,0,25,23,2,0,16,9,0,0,25,0,0,25,1,2,22,0,25,0,25,20,5,0,25,25,0
Madavarayanpatti,0,0,19,0,19,0,19,0,0,19,0,0,0,19,0,0,19,19,0,4,14,19,0,19,0,19,0
Paiyur,0,1,62,38,21,4,9,48,6,35,28,0,0,63,0,0,63,63,0,6,57,62,1,63,0,63,0
Nedumaram,1,0,165,64,83,19,89,75,2,85,81,1,0,165,0,2,164,107,59,19,147,143,23,70,96,165,1
Thirukalapatti,0,0,49,49,0,0,31,18,0,8,41,0,0,49,0,15,34,9,40,7,42,42,7,11,38,49,0
Kandavarayanpatti,0,0,19,19,0,0,14,5,0,12,7,0,0,19,0,0,19,19,0,5,14,19,0,10,9,19,0
Thekkur (Athikkadu),0,0,100,88,10,2,54,44,2,87,13,0,2,98,0,0,100,94,6,19,81,99,0,12,88,100,0
Velangudi,0,0,98,37,47,14,58,39,1,80,18,0,0,98,0,0,98,98,0,39,59,98,0,74,24,98,0
Tirukolakudi,0,0,100,80,10,10,55,45,0,89,11,0,9,91,0,0,100,100,0,18,82,99,1,31,69,100,0
