village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Visadala,0,34,20,16,21,17,42,12,0,54,0,44,8,2,0,0,54,0,,38,16,43,11,52,2,54,0,54,0
Siripuram,0,14,63,17,16,42,74,2,1,69,8,14,4,58,31,0,46,0,,10,67,32,45,76,1,77,0,37,40
Velavarthipadu,0,16,16,2,9,21,18,14,0,30,2,25,5,2,0,0,32,0,,1,31,7,25,32,0,32,0,32,0
Pericherla,0,11,31,16,15,11,36,6,0,34,8,21,1,20,2,0,40,3,,27,15,18,24,41,1,39,2,40,2
Mandapadu,0,3,46,49,0,0,48,0,1,38,11,15,6,28,0,1,48,0,,47,2,31,18,49,0,49,0,32,17
Mangalagiripadu,0,10,38,46,2,0,48,0,0,37,11,24,18,6,1,0,47,3,,35,13,38,10,48,0,47,1,48,0
Dokiparru,0,2,12,12,2,0,14,0,0,14,0,5,3,6,0,0,14,1,,13,1,4,10,14,0,14,0,14,0
Medikonduru,0,3,20,19,3,1,21,2,0,20,3,15,5,3,0,0,23,0,,19,4,8,15,23,0,22,1,23,0
Potlapadu,0,0,25,10,12,3,25,0,0,22,3,2,4,19,0,0,25,3,,16,9,1,24,25,0,25,0,25,0
Paladugu,0,16,15,2,10,19,14,13,4,31,0,29,2,0,0,0,31,1,,31,0,15,16,31,0,31,0,30,1
Korrapadu,0,18,2,1,15,4,17,3,0,17,3,20,0,0,0,0,20,0,,14,6,11,9,20,0,20,0,8,12
Varagani,0,0,32,11,15,6,27,2,3,27,5,0,3,29,0,0,32,0,,31,1,23,9,27,5,29,3,32,0
