village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pamulapadu,0,0,4,0,1,3,3,1,0,1,3,0,0,4,0,0,4,0,,1,3,3,1,4,0,4,0,4,0
Lam,0,1,6,2,1,4,6,1,0,5,2,1,1,5,3,0,4,3,,5,2,7,0,7,0,7,0,7,0
Kantheru,0,0,12,3,7,2,12,0,0,10,2,0,0,12,0,0,12,0,,12,0,12,0,12,0,11,1,12,0
Nidumukkala,0,3,5,7,1,0,8,0,0,7,1,8,0,0,1,0,7,6,,8,0,8,0,8,0,8,0,8,0
Bejatpuram,0,0,2,1,0,1,1,1,0,1,1,0,1,1,1,0,1,0,,2,0,2,0,2,0,2,0,2,0
Ravela,0,0,10,10,0,0,10,0,0,10,0,2,4,4,0,0,10,3,,10,0,10,0,10,0,10,0,10,0
Damarapalle,0,1,2,1,1,1,3,0,0,2,1,1,1,1,2,0,1,1,,3,0,3,0,3,0,3,0,3,0
Ponnekallu,0,2,5,7,0,0,7,0,0,7,0,6,0,1,0,0,7,0,,4,3,5,2,7,0,7,0,7,0
Tadikonda,0,4,15,11,4,4,19,0,0,15,4,5,1,13,0,0,19,3,,16,3,18,1,19,0,18,1,18,1
Lachannagudipudi,0,0,1,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,,1,0,1,0,1,0,1,0,1,0
Mothadaka,0,1,4,4,0,1,5,0,0,3,2,1,1,3,0,0,5,0,,3,2,5,0,5,0,5,0,4,1
Bandarupalle,0,0,2,2,0,0,2,0,0,2,0,0,2,0,0,0,2,0,,2,0,0,2,2,0,2,0,1,1
