village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sekuru,0,7,11,12,4,2,18,0,0,16,2,10,3,5,0,0,18,15,3,11,7,17,1,18,0,17,1
Chebrolu,0,7,23,24,2,4,27,3,0,27,3,8,11,11,0,0,29,21,9,22,8,30,0,30,0,27,3
Pathareddipalem,1,2,27,15,10,5,26,3,1,25,5,3,15,12,0,0,30,17,13,21,9,30,0,30,0,22,8
Sreerangapuram,0,7,0,6,0,0,7,0,0,3,4,7,0,0,0,0,7,0,7,1,6,7,0,5,2,7,0
Vejendla,0,7,38,38,7,0,37,6,2,30,15,15,17,13,4,0,41,39,6,29,16,45,0,45,0,45,0
Narakodur,0,2,2,4,0,0,4,0,0,2,2,4,0,0,1,0,3,4,0,3,1,4,0,4,0,3,1
Vadlamudi,0,2,13,3,11,1,14,1,0,14,1,8,3,4,0,0,15,11,4,10,5,15,0,14,1,15,0
Suddapalle,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Manchala,0,0,2,2,0,0,2,0,0,2,0,0,0,2,0,0,2,1,1,2,0,2,0,2,0,2,0
Godavarru,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0
