village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kolakaluru,1,23,65,84,5,0,75,12,2,78,11,58,15,16,0,0,89,41,48,48,41,88,1,83,6,72,16
Pedaravuru,0,3,29,32,0,0,29,2,1,31,1,5,6,21,0,0,32,15,17,32,0,32,0,30,2,32,0
Burripalem,0,0,36,36,0,0,34,1,1,30,6,0,4,32,0,0,36,34,2,33,3,27,4,33,3,27,9
Gudivada,0,16,58,66,6,2,64,3,6,59,14,33,10,31,0,0,74,72,2,46,28,74,0,73,1,68,6
Angalakuduru,0,6,52,45,9,4,52,5,1,49,9,13,6,39,0,0,58,47,11,51,7,58,0,57,1,54,4
Nelapadu,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
TENALI (U),0,29,184,206,7,0,205,6,2,176,37,97,27,89,0,0,213,189,24,165,48,200,12,204,9,178,34
Sangam Jagarlamudi,0,12,26,38,0,0,33,5,0,38,0,37,1,0,0,0,38,29,9,34,3,38,0,38,0,38,0
Nandivelugu,0,3,5,8,0,0,8,0,0,8,0,5,0,3,0,0,8,1,7,1,7,8,0,8,0,8,0
Katevaram,0,1,35,31,3,2,18,14,4,19,17,5,2,29,0,0,36,36,0,11,25,36,0,36,0,20,16
