village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ghoghpur,0,5,10,15,0,0,0,14,1,4,11,1,8,6,1,2,12,0,,14,1,9,6,15,0,14,1,14,1
Dumri,0,0,4,4,0,0,0,0,4,4,0,0,0,4,0,0,4,0,,4,0,0,4,4,0,0,4,4,0
Dhapari,0,4,1,5,0,0,0,3,2,5,0,0,4,1,0,0,5,0,,5,0,0,5,5,0,0,5,5,0
Bhanthi,0,2,4,2,4,0,0,6,0,6,0,1,4,1,0,1,5,0,,6,0,4,2,5,1,3,3,6,0
Aksaur,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Baghaud,0,6,10,4,10,2,0,14,2,9,7,2,7,7,0,0,16,1,,16,0,12,4,11,5,12,4,15,1
Telbadha,0,7,4,1,10,0,0,11,0,8,3,2,8,1,0,4,7,0,,11,0,7,4,6,5,6,5,11,0
Sisauna,0,7,8,11,4,0,1,14,0,7,8,0,10,5,0,2,13,0,,15,0,9,6,9,6,14,1,15,0
Thanwar,0,8,7,14,1,0,0,14,1,7,8,1,8,6,0,0,15,0,,15,0,13,2,10,5,13,2,15,0
Telwa,0,13,11,15,9,0,0,20,4,8,16,6,8,10,0,0,24,0,,19,5,11,13,23,1,16,8,22,2
Sonkurthua,0,9,5,14,0,0,0,5,9,11,3,8,0,6,0,0,14,0,,12,2,7,7,14,0,4,10,14,0
Sahorwa,0,3,1,4,0,0,0,1,3,3,1,3,0,1,0,0,4,0,,4,0,1,3,4,0,1,3,4,0
Mahisi,0,8,5,13,0,0,0,1,12,13,0,7,1,5,0,0,13,2,,8,5,3,10,13,0,0,13,13,0
Nawada,0,14,0,14,0,0,0,0,14,14,0,14,0,0,0,0,14,0,,14,0,0,14,14,0,0,14,14,0
Naharwa,0,13,1,14,0,0,2,3,9,14,0,11,3,0,0,0,14,5,,14,0,6,8,13,1,1,13,14,0
Kanwa Arazi,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Kargaon,0,2,2,4,0,0,0,0,4,4,0,4,0,0,0,0,4,0,,4,0,0,4,4,0,4,0,4,0
Birgaon,0,15,0,15,0,0,0,15,0,15,0,6,9,0,0,0,15,0,,15,0,0,15,15,0,0,15,15,0
Amahi,0,15,0,15,0,0,0,0,15,15,0,15,0,0,0,0,15,0,,15,0,0,15,15,0,15,0,15,0
Karhara,0,11,0,10,1,0,0,0,11,11,0,11,0,0,0,0,11,1,,1,10,1,10,11,0,0,11,11,0
Chatania,0,0,16,16,0,0,0,0,16,16,0,0,0,16,0,0,16,0,,0,16,0,16,16,0,0,16,16,0
Tarhi,0,0,4,4,0,0,0,0,4,4,0,0,0,4,0,0,4,0,,0,4,0,4,4,0,0,4,4,0
Maina Arazi,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
