village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhelwa,0,10,15,16,8,1,0,21,4,17,8,3,12,10,2,1,22,1,,20,5,13,12,23,2,12,13,22,3
Gaurdah,0,14,9,9,13,1,0,22,0,18,5,4,12,7,0,0,23,0,,21,2,14,9,23,0,12,11,23,0
Sahuria,0,7,19,1,20,5,0,25,1,13,13,6,9,11,0,0,26,0,,24,2,15,11,25,1,3,23,25,1
Harewa,0,9,25,24,10,0,1,33,0,26,8,4,14,16,0,0,34,0,,34,0,30,4,33,1,16,18,34,0
Basahi,0,4,9,1,9,3,0,12,1,9,4,4,4,5,0,0,14,0,,13,0,6,7,12,1,1,12,13,0
Chanan,0,11,13,5,14,5,0,24,0,17,7,3,11,10,0,0,24,0,,24,0,16,8,23,1,5,19,24,0
Banganwan,0,14,12,19,7,0,4,19,3,14,12,6,15,5,0,0,26,0,,26,0,14,12,24,2,13,13,22,4
Sauthi,0,8,9,11,6,0,2,14,1,9,8,4,6,7,0,0,17,1,,17,0,13,4,15,2,9,8,14,3
Salkhua,0,22,9,30,1,0,0,17,14,24,7,10,16,5,0,2,29,0,,31,0,14,17,28,3,22,9,30,1
Kotwalia,0,15,14,25,4,0,3,26,0,16,13,3,22,4,0,0,29,0,,29,0,22,7,27,2,12,17,21,8
Koparia,0,16,12,28,0,0,2,16,10,22,6,12,8,8,0,0,28,0,,19,9,12,16,28,0,4,24,28,0
Samhar Khurd,0,32,41,48,24,1,0,69,3,39,34,18,31,24,5,2,66,0,,73,0,68,5,71,2,30,43,72,0
Seoti,0,11,6,11,6,0,0,13,4,14,3,6,6,5,1,1,15,0,,17,0,12,5,14,3,9,8,16,1
Kabirpur,0,21,28,37,12,0,1,38,10,38,11,12,24,13,3,2,44,0,,49,0,36,13,49,0,26,23,47,1
Chhachhua,0,10,15,17,8,0,0,23,2,18,7,3,14,8,1,1,23,2,,25,0,23,2,25,0,12,13,24,1
Bhirkhi,0,9,14,18,5,0,0,20,3,15,8,2,11,10,5,1,17,0,,23,0,20,3,20,3,12,11,23,0
Murla,0,10,15,22,3,0,0,23,2,17,8,4,9,12,3,1,21,0,,23,2,16,9,24,1,12,13,25,0
Baldehi,0,2,7,6,3,0,0,9,0,7,2,0,4,5,0,0,9,0,,9,0,7,2,8,1,8,1,9,0
Tajpur,0,2,2,2,2,0,0,4,0,4,0,0,3,1,0,0,4,0,,4,0,4,0,4,0,0,4,3,0
Kabira,0,33,36,53,16,0,0,66,1,46,23,16,21,32,0,4,65,0,,67,2,68,1,69,0,49,20,68,1
Gauri,0,10,1,11,0,0,0,3,8,10,1,9,1,1,0,0,11,1,,11,0,4,7,11,0,2,9,11,0
Utesra,0,13,17,25,5,0,0,30,0,19,11,6,10,14,0,0,30,0,,30,0,30,0,29,1,13,17,30,0
Shahganwan,0,10,10,17,3,0,1,18,0,10,10,5,9,6,4,1,15,0,,20,0,20,0,15,5,8,12,20,0
Kamra,0,17,9,13,13,0,0,26,0,1,25,9,8,9,0,0,26,0,,26,0,26,0,26,0,15,11,26,0
Mianjagir,0,2,2,2,2,0,0,4,0,4,0,0,3,1,0,0,4,0,,4,0,4,0,3,1,0,4,4,0
Gauspur,0,26,15,36,5,0,0,41,0,37,4,14,15,12,0,9,32,0,,41,0,34,7,34,7,15,26,39,2
Khochardewa,0,7,3,8,2,0,0,10,0,7,3,6,1,3,0,0,10,0,,10,0,6,4,10,0,2,8,10,0
Mamarkha(Mobarakpur),0,10,0,9,1,0,2,3,5,9,1,4,6,0,0,0,10,0,,10,0,3,7,9,1,8,2,10,0
Alani,0,22,1,22,1,0,2,3,18,22,1,19,3,1,1,0,22,0,,23,0,1,22,22,1,1,22,23,0
Kathghara,0,10,0,10,0,0,0,9,1,10,0,10,0,0,0,0,10,0,,10,0,1,9,10,0,0,10,10,0
Samhar Kalan,0,7,13,18,2,0,0,20,0,7,13,0,15,5,0,0,20,0,,20,0,10,10,11,9,17,3,20,0
Gurganwan,0,8,4,11,1,0,0,7,5,7,5,5,5,2,0,0,12,0,,12,0,5,7,8,4,11,1,12,0
Sahsaili Thuthi,0,10,0,10,0,0,0,2,8,10,0,6,4,0,0,0,10,0,,10,0,0,10,10,0,0,10,10,0
Bankatti,0,0,27,27,0,0,0,1,26,27,0,0,0,27,0,0,27,0,,1,26,3,24,27,0,0,27,27,0
Raingnian,0,0,6,6,0,0,0,0,6,6,0,0,0,6,0,0,6,0,,0,6,0,6,6,0,0,6,6,0
Puraini,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,0,1,1,0,1,0
Kuchaut,0,21,3,21,3,0,18,4,2,21,3,3,20,1,0,0,24,0,,24,0,3,21,22,2,4,20,24,0
