village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Garhia,0,2,3,1,3,1,0,5,0,4,1,1,1,3,0,0,5,0,,2,3,1,4,5,0,1,4,3,2
Kachradaun,0,2,10,7,5,0,0,12,0,8,4,2,4,6,0,0,12,0,,8,4,6,6,12,0,5,7,11,1
Baijnathpur,0,30,30,25,32,3,0,53,7,34,26,17,20,23,0,2,58,0,,60,0,30,30,57,3,19,41,60,0
Jiwachhpur Pachhiari Patti,0,2,2,2,2,0,0,3,1,4,0,2,0,2,0,0,4,0,,4,0,0,4,4,0,0,4,4,0
Jiwachhpur Purwari,0,7,1,7,1,0,0,6,2,6,2,3,4,1,0,0,8,0,,8,0,2,6,8,0,1,7,7,1
Nado,0,13,9,21,1,0,1,18,3,11,11,5,12,5,2,1,19,0,,22,0,14,8,22,0,9,13,22,0
Madhura,0,14,16,28,2,0,4,18,8,15,15,8,17,5,0,0,30,0,,30,0,14,16,28,2,13,17,28,2
Kabela Chak,0,3,4,5,2,0,0,7,0,6,1,1,3,3,0,0,7,0,,7,0,7,0,6,1,2,5,7,0
Kabela,0,3,5,4,4,0,0,7,1,8,0,1,4,3,0,0,8,0,,8,0,3,5,4,4,5,3,8,0
Rohua,0,2,14,12,4,0,0,16,0,13,3,1,6,9,0,1,15,0,,16,0,9,7,10,6,6,10,16,0
Rampur,0,3,5,7,1,0,0,8,0,5,3,0,5,3,0,0,8,0,,8,0,5,3,4,4,4,4,8,0
Kachra,0,12,5,12,5,0,0,15,2,11,6,3,10,4,0,0,17,0,,17,0,16,1,16,1,9,8,17,0
Gamharia,0,21,29,36,14,0,2,45,3,20,30,7,26,16,0,4,46,0,,48,1,32,18,42,7,35,15,49,0
Chikni Uttarwari,0,0,6,6,0,0,0,6,0,0,6,0,4,2,0,0,6,1,,6,0,5,1,4,2,2,4,6,0
Barsam,0,4,4,7,1,0,0,8,0,4,4,2,4,2,0,0,8,0,,8,0,8,0,7,1,7,1,8,0
Phursaha,0,6,5,6,5,0,0,10,0,9,2,3,6,2,0,0,11,0,,11,0,11,0,11,0,5,6,11,0
Karahia,0,1,2,2,1,0,0,3,0,2,1,0,1,2,0,0,3,0,,3,0,3,0,3,0,2,1,3,0
Indarwa,0,5,5,5,5,0,0,10,0,1,9,2,4,4,0,0,10,0,,10,0,10,0,10,0,4,6,10,0
Hanuman Nagar Chakla,0,13,8,20,1,0,0,10,11,12,9,5,11,5,0,2,19,0,,21,0,17,4,19,2,11,10,21,0
Chikni Dakhinwari,0,4,5,8,1,0,0,9,0,1,8,0,6,3,0,2,7,0,,9,0,7,2,9,0,4,5,8,0
Bhada,0,6,4,8,2,0,0,9,1,3,7,3,4,3,0,0,10,0,,9,1,9,1,10,0,5,5,10,0
Barsamkhopatti,0,0,8,8,0,0,0,7,1,6,2,0,4,4,0,0,8,0,,8,0,6,2,8,0,2,6,8,0
Rauta Khem,0,7,3,6,4,0,0,10,0,0,10,3,4,3,0,0,10,0,,10,0,10,0,10,0,7,3,9,0
Bhabtia,0,5,16,15,5,1,0,15,6,20,1,3,13,5,0,0,21,0,,21,0,15,6,21,0,8,13,21,0
Bansi Rauta,0,6,4,8,2,0,0,8,2,3,7,4,2,4,0,0,10,0,,10,0,8,2,10,0,5,5,10,0
Ajgaiba,0,7,8,11,4,0,0,15,0,7,8,3,4,8,0,0,15,0,,15,0,12,3,15,0,5,10,14,1
Kanp,0,59,57,90,25,1,1,101,14,53,63,22,59,35,2,15,99,5,,116,0,87,29,102,14,59,57,111,3
Chikni Darmeani,0,2,3,3,2,0,0,5,0,0,5,2,3,0,0,0,5,0,,5,0,4,1,5,0,2,3,5,0
Bhulia,0,5,4,6,3,0,0,9,0,0,9,3,2,4,0,0,9,0,,9,0,9,0,9,0,4,5,9,0
Raghunathpur,0,5,6,8,3,0,1,9,1,4,7,2,3,5,0,1,10,0,,10,1,11,0,11,0,8,3,10,0
Tiri,0,11,9,18,2,0,0,20,0,19,1,2,9,9,0,7,13,0,,20,0,20,0,20,0,5,15,20,0
Barahi,0,4,20,6,18,0,0,22,2,4,20,2,5,17,0,0,24,0,,24,0,22,2,24,0,12,12,24,0
Silet,0,25,4,24,5,0,0,29,0,0,29,8,17,4,0,0,29,0,,29,0,29,0,29,0,15,14,29,0
Saur Bazar,0,12,8,17,3,0,0,17,3,9,11,2,11,7,0,0,20,0,,20,0,14,6,19,1,13,7,19,1
Suhath,0,4,16,17,3,0,0,20,0,11,9,0,15,5,0,0,20,0,,20,0,20,0,20,0,4,16,20,0
Chanaur,0,58,41,44,54,1,2,89,8,40,59,22,55,22,0,11,88,1,,97,2,68,31,92,7,48,51,98,1
Saur,0,12,5,12,5,0,0,17,0,0,17,2,10,5,0,0,17,0,,17,0,17,0,17,0,2,15,17,0
Lachhminia,0,11,9,18,2,0,0,20,0,18,2,5,9,6,0,4,16,0,,18,2,18,2,20,0,10,10,16,4
Bhawanipur,0,6,3,7,2,0,0,4,5,5,4,6,0,3,0,0,9,0,,9,0,4,5,9,0,2,7,9,0
Sahuria,0,25,40,49,16,0,3,57,5,37,28,6,33,26,11,6,48,0,,62,3,45,20,65,0,35,30,63,2
Dham sena,0,23,7,28,2,0,0,14,16,29,1,19,6,5,0,0,30,0,,30,0,9,21,30,0,7,23,30,0
Chakla,0,4,5,7,2,0,0,9,0,7,2,0,6,3,0,0,9,0,,9,0,8,1,4,5,8,1,9,0
Khajuri,0,5,0,5,0,0,0,1,4,5,0,4,1,0,0,0,5,0,,5,0,0,5,5,0,0,5,5,0
Bhagwanpur,0,32,0,32,0,0,0,3,29,32,0,32,0,0,0,0,32,0,,32,0,0,32,32,0,1,31,32,0
Bakhri,0,15,0,15,0,0,0,6,9,15,0,15,0,0,0,0,15,0,,15,0,0,15,15,0,0,15,15,0
