village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Hameerpur,0,0,0,19,0,0,3,16,0,2,0,0,0,19,1,0,18,0,,16,3,0,19,19,0,0,0,17,2
Bawali Ka Bas,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,2,0,,1,1,0,2,2,0,0,0,2,0
Kishorpura,0,0,0,7,0,0,0,7,0,3,0,0,0,7,0,0,7,0,,6,1,0,7,7,0,0,0,7,0
Talwas,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,0,1,0
Bamanwas,0,0,0,28,1,0,4,25,0,4,0,0,0,29,4,0,24,6,,23,6,1,27,29,0,0,0,25,4
Chheend,0,0,0,19,2,0,6,15,0,0,0,0,3,18,3,0,18,10,,17,4,1,20,21,0,0,0,18,3
Shiv Nagar,0,0,0,6,0,0,0,6,0,0,0,0,0,6,0,0,6,2,,5,1,0,6,6,0,0,0,6,0
Holawas,0,0,0,16,0,0,4,12,0,0,0,0,0,16,3,0,13,0,,9,7,0,16,16,0,0,0,16,0
Mangalwa,0,0,0,20,2,0,1,21,0,1,0,0,0,22,1,0,21,5,,11,11,1,21,22,0,0,0,21,1
Bhoopsera,0,0,0,19,0,0,6,13,0,0,0,0,0,19,1,0,18,0,,6,13,0,19,19,0,0,0,19,0
Ram Nagar,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,0,1,0
Basna,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,2,0,,1,1,0,2,2,0,0,0,2,0
Shahpur,0,0,0,22,0,0,6,16,0,1,0,0,1,21,3,0,19,7,,16,6,0,22,22,0,0,0,19,3
Jhajharpura,0,0,0,7,0,0,1,6,0,0,0,0,1,6,2,0,5,0,,5,2,0,7,7,0,0,0,7,0
Shyampura,0,0,0,16,1,0,3,14,0,2,1,0,1,16,2,1,14,6,,13,4,1,16,17,0,0,0,11,6
Rampur,0,0,0,15,1,0,0,16,0,0,0,0,0,16,0,0,16,1,,11,5,0,16,16,0,0,0,16,0
Auspur,0,0,0,6,0,0,0,6,0,0,0,0,0,6,0,0,6,1,,1,5,0,6,6,0,0,0,6,0
Goonta,0,0,0,16,0,0,1,15,0,0,0,0,0,16,3,0,13,1,,11,5,0,16,16,0,0,0,16,0
Gurha Bhankharwala,0,0,0,14,0,0,0,14,0,1,0,0,0,14,0,0,14,0,,9,5,1,13,14,0,0,0,13,1
Kali Pahari,0,0,0,13,2,0,0,15,0,0,0,0,0,15,0,0,15,1,,8,7,2,13,15,0,0,0,15,0
Khohri,0,0,0,22,0,0,1,21,0,0,0,0,0,22,0,0,22,3,,11,11,2,20,22,0,0,0,21,1
Bisalwa,0,0,0,20,2,0,0,22,0,0,0,0,0,22,1,0,21,11,,15,7,2,20,22,0,0,0,21,1
Khera,0,0,0,19,4,0,5,18,0,1,0,0,0,23,1,0,22,2,,14,9,0,23,23,0,0,0,21,2
Mothooka,0,0,0,18,0,0,3,15,0,0,0,0,0,18,2,0,16,0,,12,6,0,18,18,0,0,0,18,0
Majra Aheer,0,0,0,15,4,0,1,18,0,5,0,0,0,19,1,0,17,7,,15,4,1,18,19,0,0,0,11,8
Fatehpur,0,0,0,4,0,0,1,3,0,0,0,0,0,4,0,0,4,0,,3,1,0,4,4,0,0,0,4,0
kanugowali,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,0,1,0
Udho Ka Bas,0,0,0,21,0,0,6,15,0,0,0,0,0,20,0,0,21,0,,12,9,0,21,21,0,0,0,21,0
Kanjipura,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,0,1,0
Dhani Kanoongo Wali Swamiyan,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Beelath,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,2,0,,1,1,0,2,2,0,0,0,2,0
Jhagdet Kalan,0,0,0,10,0,0,4,6,0,1,0,0,0,10,0,0,10,0,,5,5,0,10,10,0,0,0,9,1
Neemoochana,0,0,0,13,0,0,1,12,0,2,0,0,0,13,3,0,10,0,,8,5,0,13,13,0,0,0,11,2
Kothiya,0,0,0,16,0,0,0,16,0,16,0,0,0,16,0,1,13,0,,16,0,0,16,16,0,0,0,1,15
Mugalpur,0,0,0,2,0,0,0,2,0,2,0,0,0,2,0,1,1,0,,2,0,0,2,2,0,0,0,0,2
Babariya,0,0,0,19,0,0,0,19,0,19,0,0,0,19,1,1,16,0,,14,5,0,19,19,0,0,0,0,19
Guwara,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,0,1,0
