village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Taroda,0,47,80,25,41,61,127,0,0,101,26,0,41,86,0,0,127,0,,0,127,29,98,127,0,107,20,63,64
Itlapur,0,28,37,9,52,4,62,3,0,49,16,1,10,54,0,0,65,0,,3,62,35,30,65,0,25,40,62,3
Ajangaon,0,11,10,10,4,7,21,0,0,13,8,1,7,13,0,0,21,0,,1,20,4,17,21,0,11,10,17,4
Rasulabad,0,52,59,2,50,59,111,0,0,93,18,4,34,73,0,0,111,0,,10,101,72,39,109,2,79,32,110,1
Bodad,2,4,3,9,0,0,9,0,0,0,9,2,3,4,0,0,8,0,,0,9,1,7,9,0,0,9,6,3
Bhadod (Panwadi),0,37,80,10,50,58,118,0,0,94,24,1,16,100,0,0,117,0,,6,112,48,70,117,1,78,40,117,1
Wadala,0,6,5,10,0,1,10,1,0,0,11,0,6,5,0,0,11,0,,1,10,1,10,11,0,1,10,6,5
Talegaon,0,1,9,9,1,0,9,1,0,7,3,0,0,10,1,0,9,0,,0,10,2,8,10,0,0,10,8,2
Bothali(Kinhala),0,5,5,9,1,0,9,1,0,4,6,0,3,7,1,0,9,0,,0,10,3,7,10,0,0,10,6,4
Haibatpur,0,2,8,9,1,0,10,0,0,0,10,0,2,8,0,0,10,0,,1,9,1,9,10,0,6,4,7,3
Madana,0,4,6,9,1,0,10,0,0,2,8,0,3,7,0,0,10,0,,0,10,3,7,10,0,0,10,8,2
Karmabad,0,57,44,0,90,11,87,13,1,90,11,1,25,75,0,0,101,0,,1,100,65,36,101,0,62,39,101,0
Bodala,0,8,2,10,0,0,10,0,0,3,7,0,5,5,0,0,10,0,,0,10,0,10,10,0,0,10,3,7
Sawangi,0,7,3,10,0,0,9,1,0,2,8,0,5,5,0,0,10,0,,0,10,0,10,10,0,0,10,5,5
Rampur,0,5,6,10,0,1,11,0,0,0,11,0,3,8,0,0,11,0,,1,10,3,8,11,0,1,10,8,3
Sarkaspur,0,6,17,11,6,6,19,4,0,8,15,0,6,17,0,0,23,0,,4,19,3,20,23,0,6,17,19,4
Pargothan,0,9,1,9,1,0,9,1,0,0,10,0,9,1,0,0,10,0,,0,10,2,8,10,0,0,10,6,4
Dighi (honade),0,10,0,9,1,0,10,0,0,0,10,0,8,2,0,0,10,0,,0,10,0,10,10,0,0,10,5,5
Mandla,0,3,7,9,1,0,9,1,0,0,10,0,2,8,0,0,10,0,,0,10,3,7,10,0,1,9,5,5
Benoda,0,1,9,10,0,0,10,0,0,0,10,0,0,10,0,0,10,0,,0,10,0,10,10,0,9,1,9,1
Morangana,0,0,2,2,0,0,2,0,0,0,2,0,0,2,0,0,2,0,,0,2,0,2,2,0,2,0,2,0
Dhanodi Baha,0,30,70,1,38,61,100,0,0,97,3,0,17,83,0,0,100,0,,0,100,39,61,98,2,89,11,100,0
Sorta,0,92,19,0,61,50,110,1,0,103,8,0,78,33,0,0,111,0,,2,109,28,83,110,1,91,20,111,0
Wardh,0,41,72,0,52,61,111,2,0,113,0,0,13,99,0,0,112,0,,0,113,38,75,113,0,94,19,113,0
Bajarwada,0,45,68,0,59,54,113,0,0,103,10,3,26,84,0,0,113,0,,88,25,81,32,113,0,78,35,113,0
Ahirwada,0,22,33,0,48,7,50,5,0,50,5,0,7,48,0,0,55,0,,1,54,6,49,54,0,28,27,52,3
Belhara Tanda,0,0,9,1,2,6,9,0,0,0,9,0,2,7,0,0,9,0,,1,8,4,5,9,0,9,0,9,0
Virul,0,0,12,0,12,0,12,0,0,0,12,0,2,10,0,0,12,0,,6,6,0,12,12,0,12,0,12,0
Agapur,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Marda,0,1,24,0,16,9,25,0,0,1,24,0,7,18,0,0,25,0,,4,21,10,15,25,0,25,0,25,0
Mirapur,0,0,3,0,3,0,3,0,0,0,3,0,1,2,0,0,3,0,,0,3,1,2,3,0,3,0,3,0
Bhadod ( Bor),0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Belhara,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Barhasonegaon,0,0,2,0,2,0,1,1,0,0,2,0,0,2,0,0,2,0,,0,2,0,2,2,0,2,0,2,0
Adegaon,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
