village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Wadadha,0,1,31,27,5,0,32,0,0,0,32,0,7,25,0,0,32,1,31,4,28,32,0,24,8,30,2
Warud,0,2,29,26,5,0,30,1,0,0,31,0,8,23,0,0,31,0,31,2,29,31,0,20,11,31,0
Dorli (48),0,0,15,12,3,0,14,0,1,0,15,0,3,12,0,0,15,0,15,0,15,15,0,14,1,15,0
Paloti,0,24,81,3,52,50,104,1,0,98,7,0,4,101,0,0,105,2,103,5,100,103,2,69,36,105,0
Wathoda (128),0,1,15,12,4,0,15,1,0,1,15,0,1,15,0,0,16,1,15,1,15,16,0,15,1,16,0
Aminpur,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0
Asala,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Mandawa,0,0,10,10,0,0,10,0,0,0,10,0,1,9,0,0,10,1,9,10,0,10,0,2,8,10,0
Dhamangaon (63),10,51,47,13,57,38,104,4,0,96,12,18,29,61,0,0,108,2,106,36,72,105,3,51,57,107,1
Madni,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0
Nimgaon,0,0,17,2,13,2,17,0,0,0,17,1,4,12,0,0,17,0,17,0,17,13,4,17,0,15,2
Karanji (Kanji),0,1,9,2,8,0,10,0,0,0,10,0,2,8,0,0,10,0,10,0,10,10,0,10,0,10,0
Amla,0,3,7,8,2,0,7,3,0,0,10,0,3,7,0,0,10,0,10,0,10,10,0,10,0,10,0
Chaka,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0
