village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gadpura,0,0,100,43,57,0,75,25,0,100,0,0,0,100,0,0,100,14,,2,98,98,2,100,0,38,62,98,2
Dhaurra,1,0,99,26,74,0,62,38,0,99,1,0,0,100,0,0,100,20,,1,99,97,3,99,1,26,74,92,8
Usmanpur,0,0,100,25,75,0,63,37,0,100,0,0,0,100,0,0,100,28,,100,0,97,3,100,0,100,0,98,2
Sherkhan,0,0,100,26,74,0,61,39,0,100,0,1,0,99,0,0,100,24,,91,9,94,6,94,6,97,3,94,6
Dhorau,0,0,100,32,65,3,59,41,0,98,2,1,2,97,0,0,100,3,,3,97,25,75,77,22,98,2,92,8
Raipur,0,0,100,29,71,0,71,29,0,100,0,2,5,93,0,0,100,11,,62,38,75,25,100,0,99,1,92,8
Gurha,0,0,100,45,55,0,69,31,0,98,2,2,0,98,0,0,100,2,,87,13,54,46,100,0,100,0,98,2
Parihar,0,0,100,30,70,0,74,26,0,100,0,0,0,100,0,0,100,17,,1,99,79,20,98,2,100,0,99,1
Malupur,0,0,100,24,76,0,58,42,0,100,0,1,0,99,0,0,100,7,,3,97,58,42,98,2,98,2,97,3
Ramnagar Khandauli,0,0,100,32,67,1,67,33,0,100,0,0,0,100,0,0,100,14,,2,98,33,67,71,28,100,0,98,2
