village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Khoksi Saranpur Milik,0,26,0,26,0,0,0,24,2,5,21,25,1,0,0,0,26,0,,26,0,13,13,24,2,19,7,26,0
Khokhsi Saranpur,0,24,1,25,0,0,3,22,0,3,22,19,5,1,0,0,25,0,,25,0,16,9,25,0,10,15,10,15
Amauja,0,21,7,28,0,0,1,26,1,25,3,7,20,1,0,0,28,0,,28,0,21,7,28,0,8,20,27,1
Siswapatti,0,39,13,52,0,0,23,29,0,42,10,24,26,2,0,15,37,0,,52,0,49,3,52,0,40,12,52,0
Birgaon,0,72,4,69,7,0,61,15,0,76,0,42,34,0,0,17,59,24,,76,0,70,6,76,0,69,7,76,0
Fakirna,0,24,3,26,0,1,20,6,1,26,1,19,7,1,0,0,27,20,,27,0,20,7,27,0,10,17,27,0
Chatra Badh,0,53,7,53,7,0,28,32,0,60,0,29,31,0,0,12,48,0,,60,0,42,18,60,0,47,13,60,0
Chatra Chak,0,17,6,23,0,0,4,19,0,23,0,9,13,1,0,0,23,0,,23,0,11,12,23,0,16,7,21,2
Kalotaha,0,25,2,27,0,0,4,6,17,18,9,10,17,0,0,0,27,0,,27,0,27,0,27,0,19,8,27,0
Bishunpur Arar,0,15,5,20,0,0,1,15,4,4,16,9,10,1,0,0,20,0,,20,0,14,6,20,0,11,9,14,6
Dephara,0,22,1,23,0,0,7,15,1,15,8,14,9,0,0,5,18,0,,23,0,21,2,23,0,20,3,22,1
Jagatpur,0,24,2,26,0,0,3,19,4,8,18,16,10,0,0,1,25,0,,26,0,11,15,26,0,6,20,6,20
Jhitkia,0,16,6,22,0,0,5,10,7,16,6,11,11,0,0,0,22,0,,21,1,13,9,22,0,13,9,22,0
Arazi Sukhasan,0,22,0,22,0,0,5,3,14,8,14,13,9,0,0,0,22,0,,22,0,22,0,22,0,14,8,22,0
Pandukia Milik,0,29,3,32,0,0,12,18,2,24,8,22,10,0,0,1,31,0,,32,0,31,1,32,0,30,2,28,4
Parsi,0,20,4,24,0,0,5,17,2,23,1,10,13,1,0,0,24,0,,23,1,12,12,23,1,11,13,22,2
