village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sihpur,0,25,0,25,0,0,9,15,1,25,0,7,18,0,0,13,12,0,,25,0,20,5,25,0,25,0,25,0
Kankar,0,21,6,22,5,0,9,16,2,27,0,17,7,3,0,11,16,0,,27,0,24,3,27,0,27,0,26,1
Sihpur Chakla,0,26,0,26,0,0,17,9,0,26,0,8,18,0,0,1,25,0,,26,0,18,8,26,0,26,0,26,0
Belsandi,0,19,8,20,7,0,14,11,2,26,1,11,14,2,0,10,17,0,,27,0,25,2,27,0,27,0,27,0
Chainpur,0,18,11,21,8,0,14,13,2,27,2,12,12,5,0,11,18,0,,29,0,24,5,29,0,29,0,29,0
Lachhmipur Bhagwati,0,23,6,24,5,0,9,16,4,27,2,18,10,1,0,10,19,0,,28,1,26,3,29,0,28,1,27,2
Chakla Gulam Abbas,0,16,8,20,4,1,13,8,4,25,0,11,9,4,0,10,15,0,,25,0,22,3,25,0,24,1,25,0
Belsandi Milik,0,18,7,21,3,1,15,6,4,25,0,14,8,3,0,8,17,0,,24,1,21,4,25,0,25,0,25,0
Lachhmipur Milik,0,26,0,26,0,0,14,11,1,26,0,8,18,0,0,4,22,0,,26,0,17,9,26,0,26,0,26,0
Rampatti,0,29,1,30,0,0,18,9,3,30,0,8,21,1,0,9,21,0,,30,0,22,8,30,0,30,0,30,0
Bhawanipur,1,25,6,25,7,0,12,18,2,32,0,21,7,4,0,11,21,0,,32,0,31,1,32,0,32,0,32,0
Hanumannagar Chakla,0,19,10,26,3,0,12,11,6,28,1,11,14,4,0,13,16,0,,29,0,25,4,29,0,29,0,28,1
Guria,0,21,10,22,9,0,17,12,2,31,0,13,15,3,0,11,20,0,,31,0,28,3,31,0,31,0,31,0
Sikrahti,0,26,1,27,0,0,16,9,2,26,1,8,18,1,0,2,25,0,,27,0,17,10,27,0,27,0,27,0
Majhaul,0,26,0,26,0,0,18,8,0,26,0,8,18,0,0,0,26,0,,26,0,17,9,26,0,26,0,26,0
Sikrahti Milik,0,24,1,25,0,0,15,9,1,25,0,8,16,1,0,1,24,0,,25,0,16,9,25,0,25,0,25,0
Guria Milik,0,43,11,43,11,0,20,28,6,54,0,36,13,5,0,18,36,0,,54,0,50,4,54,0,54,0,54,0
Sarhadgatti alias chakla kalan,0,17,7,24,0,0,10,11,3,24,0,4,13,7,0,5,19,0,,24,0,18,6,24,0,24,0,24,0
Puraini,0,25,0,25,0,0,16,9,0,25,0,8,17,0,0,3,22,0,,25,0,16,9,25,0,25,0,25,0
Sarhadgatti,0,23,2,25,0,0,12,11,2,25,0,7,16,2,0,8,17,0,,25,0,19,6,25,0,25,0,25,0
Sarhadgatti alias kalan sardar,0,23,0,23,0,0,13,10,0,23,0,7,16,0,0,11,12,0,,23,0,16,7,23,0,23,0,23,0
