village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nagaraghatta,0,3,208,197,14,0,36,175,0,204,7,0,26,185,0,0,211,0,,152,59,206,5,207,4,35,176,188,23
Ramenahalli,0,13,94,106,1,0,19,88,0,101,6,0,31,76,0,0,107,0,,58,49,106,1,78,29,18,89,63,44
Echaghatta,0,2,39,38,3,0,11,30,0,41,0,0,11,30,0,0,41,0,,21,20,40,1,38,3,8,33,25,16
Singenahalli,0,6,122,107,21,0,33,95,0,96,32,0,41,87,0,1,127,0,,54,74,121,7,124,4,26,102,102,26
Anthapura,0,0,30,30,0,0,5,25,0,27,3,0,3,27,0,0,30,0,,27,3,29,1,30,0,5,25,28,2
Chikkandavadi,0,9,28,30,7,0,15,22,0,35,2,0,5,32,0,0,37,0,,20,17,37,0,37,0,12,25,32,5
Keshavapura,0,9,36,40,5,0,12,33,0,45,0,0,18,27,0,0,45,0,,33,12,45,0,45,0,14,31,34,11
Padigatte,0,9,175,167,17,0,43,141,0,182,2,0,48,136,0,0,184,0,,92,92,179,5,182,2,42,142,155,29
Chikkanakatti,0,0,66,60,6,0,16,50,0,65,1,0,10,56,0,0,66,0,,40,26,66,0,56,10,13,53,58,8
Hanumanakatte,0,6,162,130,36,2,65,101,2,147,21,1,43,124,1,0,167,0,,131,37,166,2,156,12,37,131,135,33
Thuppadahalli,0,13,243,243,13,0,20,235,1,236,20,0,50,206,0,1,255,0,,113,143,244,12,223,33,39,217,142,114
Arasanaghatta,0,6,18,19,5,0,14,10,0,22,2,0,2,22,0,0,24,0,,17,7,24,0,24,0,6,18,24,0
Dasarahalli Inam,0,1,17,16,2,0,0,18,0,17,1,0,9,9,0,0,18,0,,12,6,17,1,18,0,5,13,16,2
Nandihalli,0,10,167,157,13,7,50,124,3,166,11,0,38,139,0,1,176,0,,100,77,162,15,157,20,40,137,89,88
MALANINGANAHALLI,0,2,277,223,56,0,97,182,0,267,12,0,22,257,0,1,278,0,,228,51,279,0,270,9,19,260,235,44
Cheeranahalli,0,1,58,50,9,0,20,39,0,59,0,0,6,53,0,0,59,0,,32,27,59,0,58,1,2,57,50,9
Chikkajajur (CT),0,1,98,71,28,0,26,73,0,93,6,0,16,83,0,0,99,0,,59,40,99,0,94,5,4,95,75,24
Gunderi,0,0,2,2,0,0,0,2,0,2,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Arehalli,0,0,54,50,4,0,19,35,0,54,0,0,4,50,0,0,54,0,,54,0,54,0,52,2,5,49,44,10
R.Nulenur,0,5,241,202,44,0,67,179,0,245,1,0,45,201,0,0,246,0,,152,94,242,4,234,12,14,232,180,66
Bande Bommenahalli,0,2,103,83,22,0,43,62,0,105,0,0,9,96,0,0,105,0,,66,39,105,0,96,9,10,95,68,37
Ganjigatte,0,2,168,141,29,0,61,109,0,165,5,0,17,153,0,1,169,0,,132,38,170,0,152,18,16,154,141,29
Jogera Hanumanahalli,0,0,80,66,14,0,26,54,0,79,1,0,4,76,0,0,80,0,,53,27,80,0,77,3,6,74,72,8
Gangasamudra,0,0,62,44,18,0,27,34,1,60,2,0,12,50,0,0,62,0,,34,28,62,0,62,0,3,59,58,4
Gunjiganur,0,0,42,29,13,0,14,28,0,40,2,0,7,35,0,0,42,0,,22,20,42,0,42,0,7,35,40,2
Dummi,0,2,112,101,13,0,38,76,0,112,2,0,10,104,0,0,114,0,,62,52,101,13,110,4,14,100,81,33
Bommanakatte,0,0,32,27,5,0,11,21,0,32,0,0,1,31,0,1,31,0,,26,6,32,0,32,0,4,28,24,8
Kunugali,0,5,187,154,36,2,61,131,0,190,2,0,34,158,0,0,192,0,,135,57,185,7,190,2,8,184,160,32
Papenahalli,0,0,68,56,12,0,20,48,0,65,3,0,10,58,0,0,68,0,,37,31,68,0,68,0,7,61,57,11
Sirappanahalli,0,0,29,27,2,0,11,18,0,25,4,0,8,21,0,0,29,0,,12,17,29,0,29,0,2,27,27,2
Dasikatte,0,1,76,60,17,0,24,53,0,77,0,0,14,63,0,0,77,0,,43,34,77,0,75,2,9,68,68,9
Chatnahalli,0,0,18,15,3,0,6,12,0,18,0,0,0,18,0,0,18,0,,17,1,18,0,18,0,2,16,18,0
Rangaiahnadurga Kaval,0,1,13,9,5,0,8,6,0,10,4,0,3,11,0,0,14,0,,8,6,14,0,14,0,8,6,7,7
Rangapura,0,0,5,2,3,0,0,5,0,5,0,0,1,4,0,0,5,0,,0,5,5,0,5,0,0,5,3,2
Garaga,0,0,2,0,0,2,0,1,1,0,2,0,0,2,0,0,2,0,,0,2,0,2,0,2,0,2,0,2
Iyyanahalli,0,4,46,44,6,0,26,24,0,48,2,0,15,35,0,0,50,0,,32,18,50,0,50,0,5,45,50,0
Sasalu,0,4,97,80,21,0,47,54,0,101,0,0,12,89,0,1,100,0,,40,61,101,0,94,7,8,93,70,31
