village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gudihalli,0,29,64,92,1,0,93,0,0,92,1,2,53,38,0,0,93,67,26,93,0,92,1,19,74,91,2
Channammanagathihalli,0,24,167,185,6,0,158,33,0,189,2,0,63,128,0,0,191,139,52,191,0,188,3,22,169,190,1
Kyatagondanahalli,0,41,118,151,8,0,72,87,0,152,7,3,72,84,0,0,159,74,85,146,13,149,10,21,138,87,72
Thimmappaiahnahalli,0,23,220,220,23,0,190,53,0,236,7,0,62,181,0,0,243,152,91,243,0,235,8,35,208,192,51
Thimmannanahalli,0,34,263,266,31,0,202,95,0,285,12,1,92,204,0,0,297,197,100,292,5,290,7,60,237,274,23
Lakshmipura,0,7,90,84,13,0,74,23,0,96,1,0,27,70,0,0,97,77,20,96,1,97,0,11,86,97,0
Gajjaganahalli,0,3,18,14,7,0,18,3,0,21,0,0,11,10,0,0,21,16,5,21,0,21,0,0,21,17,4
Giddapura,0,2,14,14,2,0,15,1,0,16,0,0,7,9,0,0,16,9,7,16,0,16,0,1,15,16,0
Nannivala,0,15,306,195,112,14,155,160,6,304,17,0,111,210,2,1,318,123,198,298,23,294,27,54,267,266,55
Hotteppanahalli,0,14,88,92,10,0,26,76,0,102,0,0,41,61,0,0,102,57,45,98,4,98,4,10,92,79,23
Chikkahalli,0,0,51,41,10,0,21,30,0,51,0,0,11,40,0,0,51,31,20,49,2,49,2,4,47,48,3
Banjigere,0,2,39,31,10,0,23,18,0,40,1,0,9,32,0,0,41,20,21,41,0,41,0,1,40,36,5
Bukkambudi,0,1,28,24,5,0,14,15,0,27,2,0,6,23,0,0,29,15,14,29,0,29,0,2,27,25,4
