village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kolahal,0,35,222,235,22,0,27,230,0,251,6,3,100,154,0,0,257,1,,193,64,257,0,254,3,74,183,252,5
Heggere,0,1,106,87,20,0,26,80,1,102,5,0,22,85,0,0,107,0,,66,41,106,1,106,1,41,66,103,4
Kasavanahalli,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Heggadehalu,0,0,17,15,2,0,7,10,0,16,1,0,2,15,0,0,17,0,,10,7,17,0,17,0,13,4,17,0
Toparamalige,0,27,295,297,25,0,100,222,0,319,3,0,91,231,0,1,321,0,,228,94,322,0,322,0,24,298,268,54
Vijapura,0,15,386,369,32,0,75,326,0,392,9,1,70,330,0,0,401,0,,251,150,401,0,400,1,163,238,384,17
Kunabevu,0,66,306,355,17,0,52,320,0,361,11,1,137,234,0,0,372,0,,151,221,366,6,357,15,62,310,293,79
Lakshmisagara,0,15,500,403,112,0,145,370,0,507,8,1,110,404,0,0,515,0,,346,169,503,12,498,17,37,478,390,125
Baligatte,0,3,73,62,14,0,33,43,0,71,5,0,12,64,0,0,76,0,,52,24,76,0,74,2,5,71,67,9
Hampanur,0,3,98,95,6,0,46,55,0,96,5,0,15,86,2,0,99,2,,68,33,101,0,101,0,7,94,99,2
Adavigollarahalli,0,1,24,19,6,0,15,10,0,25,0,0,2,23,0,0,25,0,,25,0,25,0,23,2,1,24,15,10
Yelagodu,0,0,63,43,20,0,29,34,0,63,0,0,2,61,0,0,63,0,,46,17,63,0,62,1,4,59,61,2
Ajjappanahalli,0,0,61,44,17,0,32,29,0,60,1,0,6,55,0,0,61,0,,46,15,61,0,61,0,7,54,54,7
Thurebailu,0,0,2,2,0,0,1,1,0,2,0,0,0,2,0,0,2,0,,0,2,2,0,2,0,0,2,1,1
Bommenahalli,0,0,3,3,0,0,1,2,0,3,0,0,1,2,0,0,3,0,,0,3,3,0,3,0,0,3,1,2
Kadleguddu,0,2,53,39,16,0,25,30,0,54,1,0,12,43,0,0,55,0,,17,38,54,1,50,5,2,53,25,30
Hunasekatte,0,0,6,4,2,0,4,2,0,6,0,0,1,5,0,0,6,0,,0,6,6,0,6,0,1,5,5,1
Beeravara,0,2,82,73,11,0,34,50,0,81,3,0,16,68,0,0,84,0,,43,41,80,4,83,1,5,79,71,13
Hireguntanur,0,0,6,5,1,0,1,5,0,6,0,0,3,3,0,0,6,0,,0,6,6,0,6,0,0,6,1,5
Sadarahalli,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,0,1
Turuvanur,0,19,434,348,105,0,156,297,0,438,15,0,76,377,0,1,452,0,,231,222,444,9,432,21,29,424,314,139
Halavudara,0,8,80,66,22,0,21,67,0,87,1,0,22,66,0,0,88,0,,59,29,88,0,88,0,21,67,81,7
Kalgere,0,1,31,27,5,0,16,16,0,30,2,0,3,29,1,0,31,1,,24,8,32,0,31,1,1,31,31,1
Bahadurghatta,0,0,4,2,2,0,2,2,0,4,0,0,1,3,0,0,4,0,,3,1,4,0,4,0,0,4,4,0
Kenchavvanagatihalli,0,0,11,8,3,0,4,7,0,11,0,0,0,11,0,0,11,0,,11,0,11,0,11,0,0,11,10,1
Katralu,0,0,6,3,3,0,1,5,0,6,0,0,0,6,0,0,6,0,,2,4,6,0,6,0,1,5,3,3
