village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Thippenahalli,0,2,27,25,4,0,7,22,0,21,8,0,5,24,0,0,29,0,,22,7,27,2,29,0,4,25,27,2
Hariyanahalli,0,25,159,170,14,0,51,133,0,179,5,0,72,112,0,0,184,0,,125,59,184,0,184,0,23,161,160,24
Grantapura,0,11,64,61,14,0,32,43,0,75,0,0,29,46,0,0,75,0,,59,16,75,0,75,0,17,58,47,28
Vengalapura,0,9,185,175,17,2,39,154,1,191,3,0,38,156,1,0,193,0,,137,57,192,2,186,8,36,158,176,18
Ittigehalli,0,28,287,242,73,0,149,165,1,313,2,0,87,228,0,0,315,0,,231,84,315,0,306,9,30,285,252,63
Narasipura,0,3,2,4,1,0,2,3,0,5,0,1,3,1,0,0,5,0,,1,4,5,0,5,0,0,5,3,2
Iyyanahalli,0,3,62,52,12,1,22,43,0,64,1,0,15,50,0,0,65,0,,53,12,64,1,63,2,3,62,33,32
Gavirangapura,0,0,9,9,0,0,3,6,0,7,2,0,2,7,0,0,9,0,,2,7,9,0,9,0,0,9,9,0
Heggere,0,6,118,105,19,0,54,70,0,122,2,0,31,93,0,0,124,0,,71,53,124,0,114,10,7,117,89,35
Naigere,0,6,132,114,23,1,65,73,0,138,0,0,26,112,0,0,138,0,,107,31,138,0,138,0,7,131,89,49
Bokikere,0,18,475,419,73,1,195,297,0,483,10,0,126,367,0,1,492,0,,309,184,477,16,449,44,50,443,368,125
Bagasettihalli,0,0,193,153,40,0,80,113,0,191,2,0,23,170,0,1,192,0,,135,58,193,0,190,3,16,177,181,12
Kannagondi,0,0,95,80,15,0,33,62,0,94,1,0,20,75,0,0,95,0,,37,58,83,12,87,8,10,85,47,48
Aladahalli,0,0,105,78,27,0,44,61,0,105,0,0,15,90,0,0,105,1,,57,48,104,1,103,2,11,94,79,26
Channasamudra,0,1,64,50,15,0,26,39,0,65,0,0,10,55,0,0,65,0,,44,21,65,0,65,0,6,59,62,3
Ramajjanahalli,0,1,252,213,40,0,100,153,0,251,2,0,31,222,0,0,253,0,,144,109,253,0,222,31,17,236,202,51
Dasarahalli,0,0,25,18,7,0,11,14,0,25,0,0,2,23,0,0,25,0,,18,7,25,0,25,0,3,22,22,3
Rangavvanahalli,0,2,137,108,31,0,54,85,0,139,0,0,33,106,0,0,139,0,,65,74,129,10,131,8,12,127,45,94
Hullukatti,0,2,63,54,11,0,19,46,0,65,0,0,13,52,0,0,65,0,,45,20,64,1,62,3,5,60,33,32
Lakkihalli,0,0,71,60,11,0,30,41,0,70,1,0,15,56,0,0,71,0,,32,39,62,9,70,1,3,68,42,29
Hullukatti,0,2,68,58,12,0,21,49,0,70,0,0,15,55,0,0,70,0,,48,22,68,2,67,3,6,64,37,33
Lakkihalli,0,1,151,116,35,1,60,92,0,148,4,0,30,122,0,0,152,0,,85,67,142,10,144,8,17,135,110,42
Agasarahalli,0,13,106,80,39,0,51,67,1,116,3,0,38,81,0,0,119,0,,81,38,119,0,117,2,8,111,93,26
Nagaragere,0,0,6,5,1,0,5,1,0,6,0,0,1,5,0,0,6,0,,6,0,6,0,6,0,0,6,4,2
Ballalasamudra,0,18,210,179,49,0,96,132,0,225,3,0,61,167,0,0,228,0,,91,137,193,35,213,15,20,208,140,88
Ganjigere,0,8,121,122,7,0,47,82,0,127,2,1,39,89,0,1,128,0,,43,86,114,15,121,8,18,111,71,58
Singenahalli,0,7,141,121,25,2,54,94,0,148,0,0,33,115,0,0,148,0,,110,38,148,0,146,2,7,141,133,15
Kasappanahalli,0,25,206,167,64,0,109,122,0,226,5,0,70,161,0,0,231,0,,145,86,229,2,204,27,26,205,174,57
Somasandra,0,7,108,92,23,0,67,48,0,114,1,0,18,97,0,0,115,0,,98,17,115,0,115,0,10,105,80,35
Chikkabyladakere,0,3,52,51,4,0,14,41,0,55,0,0,14,41,0,0,55,0,,47,8,55,0,55,0,6,49,55,0
Nagathihalli,0,9,75,65,19,0,47,36,1,84,0,0,24,60,0,0,84,0,,71,13,84,0,80,4,7,77,68,16
Tarikere (Jodi),0,1,77,65,13,0,36,42,0,77,1,0,15,63,0,1,77,0,,15,63,78,0,78,0,4,74,69,9
Masanihalli,0,8,44,41,11,0,23,29,0,52,0,0,15,37,0,0,52,0,,24,28,52,0,47,5,4,48,33,19
Thonechenahalli,0,0,2,2,0,0,1,1,0,2,0,0,0,2,0,0,2,0,,0,2,2,0,2,0,0,2,2,0
Kainadu,0,1,16,12,5,0,9,8,0,17,0,0,5,12,0,0,17,0,,17,0,17,0,17,0,1,16,11,6
AKKITHIMMAYANAHATTI,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,0,1,1,0
Mallihalli,0,2,66,55,13,0,26,42,0,67,1,0,22,46,0,0,68,0,,31,37,60,8,64,4,7,61,46,22
Naganaikanakatte,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Kanchipura,0,0,24,18,6,0,12,12,0,24,0,0,7,17,0,0,24,0,,19,5,24,0,23,1,5,19,24,0
Kadadanakere,0,1,40,27,4,10,9,28,4,29,12,0,5,36,0,0,41,0,,10,31,15,26,32,9,6,35,19,22
Malali,0,2,74,27,6,43,13,41,22,31,45,0,10,66,3,0,73,0,,2,74,37,39,42,32,9,67,12,64
Kangavalli,0,0,83,0,0,83,0,63,20,0,83,0,0,83,13,0,70,0,,0,82,7,76,5,58,1,82,0,83
