village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Machaki Khurd (57),0,0,0,1,17,109,0,1,126,105,22,6,28,89,42,0,85,8,,75,52,84,43,127,0,0,0,0,127
Chanian (25),0,0,0,10,148,141,0,0,299,299,0,270,26,3,76,0,223,1,,233,66,0,0,293,6,295,4,77,222
Simrewala (21),0,0,1,60,88,43,3,6,182,137,54,78,66,46,107,0,84,3,,179,12,160,31,190,0,0,1,8,183
Faridkot (Rural) (75),0,0,1,1,178,5,0,0,184,183,1,125,45,14,75,1,108,0,,184,0,184,0,184,0,0,0,2,182
Sango Romana (70),0,0,0,2,11,19,0,0,32,0,32,2,17,12,7,0,25,2,,27,5,32,0,32,0,0,0,0,32
Dana Romana (71),0,0,0,3,33,36,0,1,71,2,70,30,28,14,6,0,66,10,,66,6,71,1,72,0,0,0,1,71
Pipli (76),0,0,0,108,178,28,52,189,72,314,0,147,97,70,162,0,152,0,,144,170,311,3,314,0,0,0,4,310
Daggo Romana (67),0,0,0,32,18,11,0,0,61,59,2,23,26,12,8,0,53,9,,59,2,57,4,61,0,0,0,3,58
Ahel (35),0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,0,0,0,1
Kot Sukhia (120),0,0,0,0,41,271,0,41,271,310,2,38,99,173,15,0,297,3,,30,282,276,36,310,2,0,0,0,312
