village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Panwari,0,11,78,37,44,8,72,17,0,0,0,15,19,55,0,0,89,0,1,1,0,1,0,0,0,0,1
Gorakhpura,0,3,32,16,19,0,27,8,0,0,0,12,6,17,0,0,35,0,0,0,0,0,0,0,0,0,0
Richhara,0,1,7,1,6,1,6,2,0,0,0,3,0,5,0,0,8,0,0,0,0,0,0,0,0,0,0
Jhingri,0,0,8,2,6,0,6,2,0,0,0,1,1,6,0,0,8,0,0,0,0,0,0,0,0,0,0
Bhelda,0,1,12,4,7,2,12,1,0,0,0,2,2,9,0,0,13,0,0,0,0,0,0,0,0,0,0
Bhoyra,0,0,10,4,5,1,7,3,0,0,0,0,4,6,0,0,10,0,0,0,0,0,0,0,0,0,0
Sadwa,0,4,34,18,18,2,28,10,0,0,1,5,2,31,0,0,38,2,1,2,1,2,1,0,1,2,1
Karri,0,0,4,0,4,0,3,1,0,0,0,0,1,3,0,0,4,0,0,0,0,0,0,0,0,0,0
Mailwar,0,1,5,0,5,1,6,0,0,0,0,1,0,5,0,0,6,3,3,6,0,6,0,0,0,6,0
Dhanguan,0,1,17,9,7,2,18,0,0,0,0,3,0,15,0,0,18,0,0,0,0,0,0,0,0,0,0
Hardol Patti,0,9,46,17,30,8,35,20,0,0,0,16,7,32,0,0,55,0,0,0,0,0,0,0,0,0,0
Pipra Kalan,0,0,8,7,1,0,2,4,2,0,0,1,1,6,0,0,8,0,8,8,0,8,0,0,0,8,0
Bandha,0,16,110,51,62,13,28,96,2,0,0,24,20,82,0,0,126,2,1,3,0,3,0,0,0,3,0
Barma,0,2,9,7,4,0,11,0,0,0,0,3,0,8,0,0,11,0,0,0,0,0,0,0,0,0,0
Simaria,0,1,25,9,14,3,18,8,0,0,0,3,4,19,0,0,26,0,0,0,0,0,0,0,0,0,0
Kutora,0,10,63,25,39,9,54,19,0,0,0,15,7,51,0,0,73,15,12,22,5,27,0,0,0,27,0
Badera,0,5,32,16,19,2,20,17,0,0,0,8,6,23,0,0,37,1,1,1,1,1,1,1,0,1,1
Budour,1,2,76,35,38,6,41,37,1,0,0,8,20,51,0,0,79,11,13,18,6,24,0,0,0,24,0
Mankari,0,3,9,6,6,0,7,5,0,0,0,3,1,8,0,0,12,12,0,11,1,11,1,0,0,11,1
Khatola,0,3,22,14,11,0,24,1,0,0,0,4,6,15,0,0,25,0,0,0,0,0,0,0,0,0,0
Bandhiyan,0,12,39,43,8,0,42,8,1,0,0,21,12,18,0,0,51,41,10,51,0,51,0,0,0,50,1
Chandauli,0,1,19,5,13,2,14,6,0,0,0,4,3,13,0,0,20,11,0,10,1,11,0,0,0,11,0
Sarakna,0,16,82,47,50,1,61,36,1,0,0,21,14,63,0,0,98,0,0,0,0,0,0,0,0,0,0
Sijwaha,0,5,27,13,14,5,7,25,0,0,0,9,5,18,0,0,32,1,0,0,1,1,0,0,0,1,0
Bamnighat,0,12,53,34,27,4,37,28,0,0,0,19,11,35,0,0,65,26,7,32,1,33,0,0,0,32,1
Deopur,1,4,62,23,40,4,44,22,1,0,0,10,9,48,0,0,67,16,13,27,2,29,0,0,0,28,1
Bamnora Kalan,0,4,29,17,11,5,12,21,0,0,0,6,2,25,0,0,33,0,0,0,0,0,0,0,0,0,0
Kudela,0,4,15,9,10,0,4,15,0,0,0,5,5,9,0,0,19,0,0,0,0,0,0,0,0,0,0
Maharajganj,0,4,43,25,19,3,29,16,2,0,2,8,12,27,0,0,47,31,16,44,3,45,2,0,2,45,2
Sigrampura,0,2,54,24,25,7,28,27,1,0,0,7,5,44,0,0,56,0,0,0,0,0,0,0,0,0,0
Lidhaura,0,4,46,32,18,0,50,0,0,0,0,9,14,27,0,0,50,0,0,0,0,0,0,0,0,0,0
Bandha-chandoli,0,0,5,2,2,1,5,0,0,0,0,0,1,4,0,0,5,0,0,0,0,0,0,0,0,0,0
Salaiya,0,1,12,9,4,0,3,9,1,0,0,1,2,10,0,0,13,0,13,13,0,13,0,0,0,13,0
Erora,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
Sironj,0,1,21,5,12,5,21,1,0,0,0,1,5,16,0,0,22,0,0,0,0,0,0,0,0,0,0
Moli,0,0,8,3,3,2,8,0,0,0,0,1,1,6,0,0,8,2,6,8,0,8,0,0,0,7,1
Sorkhi,0,4,37,23,16,2,24,17,0,0,0,7,7,27,0,0,41,0,0,0,0,0,0,0,0,0,0
Banna,0,3,13,9,4,3,9,7,0,0,0,4,1,11,0,0,16,0,0,0,0,0,0,0,0,0,0
Sawar,0,11,89,51,38,11,36,63,1,0,0,20,12,68,0,0,100,0,0,0,0,0,0,0,0,0,0
Dalipur,0,2,18,16,4,0,7,12,1,0,0,4,3,13,0,0,20,14,6,19,1,20,0,0,0,20,0
Bahadurpur,1,5,27,12,16,5,19,14,0,0,0,9,5,19,0,0,33,0,0,0,0,0,0,0,0,0,0
Kachra,0,2,13,8,4,3,2,13,0,0,0,5,1,9,0,0,15,0,15,12,3,15,0,0,0,15,0
Bhagwan,0,9,41,20,24,6,40,10,0,0,0,13,7,30,0,0,50,0,0,0,0,0,0,0,0,0,0
Bamnora Khurd,1,0,11,4,6,2,0,10,2,0,0,0,2,10,0,0,12,0,12,2,10,12,0,0,0,12,0
