village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Patharguwan,0,9,69,22,44,12,63,13,2,0,0,18,12,48,0,0,78,0,,33,12,43,2,44,1,0,0,42,2
Imalha,0,3,46,26,19,4,14,33,2,0,0,7,6,36,0,0,49,0,,23,6,29,0,29,0,0,0,29,0
Baharpura,0,14,46,31,23,6,24,34,2,0,0,15,7,38,0,0,60,0,,20,5,25,0,25,0,0,0,25,0
Patan,0,0,10,5,5,0,5,5,0,0,0,0,1,9,0,0,10,0,,5,1,6,0,6,0,0,0,6,0
Chandranagar,0,1,1,0,2,0,0,2,0,0,0,1,0,1,0,0,2,0,,2,0,1,1,2,0,0,0,2,0
Ranguwa,0,4,21,13,10,2,12,12,1,0,0,6,5,14,0,0,25,0,,6,2,8,0,8,0,0,0,8,0
Basari,0,12,164,56,89,31,114,62,0,0,0,30,26,119,0,0,176,1,,132,35,158,9,167,0,0,0,167,0
Silon,0,6,24,13,16,1,8,22,0,0,0,9,7,14,0,0,30,0,,10,0,10,0,10,0,0,0,10,0
Juwana,1,8,152,50,91,20,161,0,0,0,0,14,33,114,0,0,161,0,,0,0,0,0,0,0,0,0,0,0
Nayagaon,0,5,47,26,24,2,18,33,1,0,0,10,5,37,0,0,52,0,,51,1,52,0,52,0,0,0,52,0
Tikuri,0,3,47,20,24,6,35,15,0,0,0,9,6,35,0,0,50,0,,30,5,35,0,35,0,0,0,35,0
Gomakalan,0,3,35,12,22,4,11,27,0,0,0,8,5,25,0,0,38,0,,27,11,36,2,38,0,0,0,38,0
Karree,0,3,20,10,11,2,9,13,1,0,0,6,3,14,0,0,23,1,,22,1,21,2,23,0,0,0,23,0
Pahara,2,1,23,15,10,1,12,12,2,0,0,3,6,17,0,0,26,0,,21,5,24,2,26,0,0,0,24,2
Bamari,0,6,38,11,24,9,11,33,0,0,0,8,4,32,1,0,43,0,,22,20,42,0,42,0,0,0,42,0
Sewdi,0,9,51,21,32,7,14,46,0,0,0,17,5,38,0,0,60,0,,36,24,58,2,60,0,0,0,59,1
Otapurwa,0,0,19,1,17,1,7,12,0,0,0,5,7,7,0,0,19,0,,0,0,0,0,0,0,0,0,0,0
Pipat,0,2,20,6,10,6,7,15,0,0,0,5,7,10,0,0,22,0,,16,6,22,0,22,0,0,0,22,0
Vikrampur,0,1,10,7,4,0,7,4,0,0,0,1,2,8,0,0,11,0,,1,0,1,0,1,0,0,0,1,0
Barakheda,0,1,6,3,4,0,7,0,0,0,0,2,2,3,0,0,7,0,,0,0,0,0,0,0,0,0,0,0
Bhusor,0,5,25,11,17,2,15,14,1,0,0,7,5,18,0,0,30,0,,6,2,8,0,8,0,0,0,8,0
Toriya,0,5,51,24,30,2,34,22,0,0,0,8,7,41,0,0,56,0,,0,0,0,0,0,0,0,0,0,0
Beniganj,0,1,11,5,7,0,5,6,1,0,0,4,0,8,0,0,12,0,,11,1,12,0,12,0,0,0,12,0
Shivrajpur,0,0,7,1,5,1,2,5,0,0,0,0,0,7,0,0,7,0,,6,1,7,0,7,0,0,0,7,0
Pira,0,4,8,3,8,1,4,8,0,0,0,4,3,5,0,0,12,1,,7,5,12,0,12,0,0,0,12,0
Turya,0,4,15,9,9,1,11,7,1,0,0,6,2,11,0,0,19,0,,18,1,19,0,19,0,0,0,19,0
