village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Karanpur,0,0,35,22,13,0,5,18,12,29,6,2,11,22,1,0,34,0,35,1,34,22,13,35,0,34,1
Bhunav,0,1,34,23,12,0,6,12,17,23,12,4,13,18,3,0,32,0,35,0,35,13,22,34,1,22,13
Karli,0,2,32,21,13,0,9,19,6,26,8,9,6,19,3,0,31,0,34,3,31,29,5,34,0,34,0
Kahoda,0,3,32,29,6,0,12,18,5,22,13,8,16,11,0,0,35,2,33,2,33,21,14,35,0,24,11
Lindi,0,0,35,23,12,0,14,17,4,33,2,9,13,13,0,0,35,1,34,0,35,11,24,33,2,29,6
Kamli,0,1,34,14,21,0,13,11,11,30,5,6,21,8,3,0,32,0,35,5,30,19,16,35,0,30,5
Dasaj,0,0,35,16,18,1,2,19,14,33,2,0,14,21,0,0,35,3,32,1,34,22,13,34,1,33,2
Varvada,0,1,35,7,21,8,14,19,3,32,4,12,18,6,1,0,35,2,34,1,35,18,18,35,1,33,3
Visol,0,0,35,26,8,1,13,20,2,29,6,5,27,3,2,0,33,0,35,1,34,12,23,35,0,26,9
Unjha,0,0,35,31,4,0,12,21,2,29,6,4,18,13,0,0,35,0,35,8,27,18,17,35,0,34,1
Aithor,0,1,34,18,16,1,11,7,17,32,3,6,13,16,0,0,35,0,35,0,35,9,26,35,0,23,12
Maherwada,0,0,35,26,9,0,12,12,11,29,6,4,13,18,2,0,33,0,35,3,32,10,25,35,0,26,9
Jagannathpura,0,3,32,17,18,0,12,18,5,30,5,7,21,7,2,0,32,0,35,2,33,18,17,35,0,33,2
Brahmanvada,0,1,35,24,12,0,10,20,6,27,9,9,18,9,0,0,36,0,36,19,17,22,14,35,1,35,1
Shihi,0,2,33,14,16,5,15,17,3,32,3,10,17,8,2,0,33,0,35,5,30,19,16,34,1,26,9
Upera,0,1,35,9,26,1,1,20,15,33,3,9,13,14,1,0,35,0,36,0,36,25,11,36,0,34,2
Unava,0,5,30,31,4,0,14,21,0,33,2,23,11,1,1,0,34,0,35,1,34,6,29,34,1,25,10
Pali,0,2,34,22,14,0,18,17,1,29,7,17,17,2,2,0,33,0,36,10,26,16,20,36,0,25,11
Lihoda,0,0,35,30,5,0,0,15,20,31,4,0,9,25,0,0,34,0,35,4,31,20,15,35,0,23,12
Bhankhar,0,0,35,29,6,0,13,12,10,28,7,6,14,15,0,0,35,0,35,1,34,20,15,34,1,34,1
Sunak,0,2,33,15,16,4,15,11,9,26,9,11,21,3,0,1,34,1,34,5,30,19,16,35,0,33,2
Khatasana,0,1,34,27,7,1,10,15,10,25,10,10,23,2,1,0,34,0,35,6,29,14,21,35,0,20,15
Ranchhodpura,0,0,35,17,15,3,0,16,19,31,4,0,9,26,0,0,35,0,35,1,34,14,21,34,1,30,5
Kanthravi,0,0,35,15,17,3,16,19,0,30,5,9,22,4,1,0,34,0,35,9,26,16,19,35,0,31,4
Hajipur,0,3,33,31,5,0,19,8,9,27,9,7,17,12,2,0,34,0,36,0,36,18,18,35,1,32,4
Vanagla,0,2,33,15,16,4,17,9,9,27,8,16,16,3,0,0,35,0,35,0,35,14,21,35,0,33,2
Navapura,0,3,32,28,7,0,22,13,0,27,8,17,17,1,0,0,33,0,35,6,29,13,22,34,1,30,5
Dabhi,0,3,32,11,22,2,10,18,7,31,4,6,17,12,1,0,33,0,35,1,34,23,12,33,2,33,2
Amudh,0,3,32,11,19,5,19,13,3,31,4,26,6,3,0,0,35,1,34,0,35,15,20,35,0,20,15
Tundav,0,2,33,14,18,3,12,22,1,29,6,12,21,2,0,0,35,0,35,0,35,15,20,35,0,23,12
Maktupur,0,2,32,11,18,6,21,13,1,30,5,21,13,0,0,0,34,0,35,0,35,16,19,35,0,22,13
Surpura,0,3,32,29,6,0,18,17,0,22,13,21,13,1,1,0,34,1,34,0,35,10,25,34,1,29,6
